date,Close,High,Low,Open,Volume,aVWAP_QQEMOD_bear_dot_c0_75,aVWAP_QQEMOD_bear_dot_c0_111,aVWAP_QQEMOD_bear_dot_c0_154,aVWAP_QQEMOD_bear_dot_c0_180,aVWAP_QQEMOD_bear_dot_c0_223,aVWAP_QQEMOD_bear_dot_c0_250,aVWAP_QQEMOD_bear_dot_c0_332,aVWAP_QQEMOD_bear_dot_c0_433,aVWAP_QQEMOD_bear_dot_c0_542,aVWAP_QQEMOD_bear_dot_c0_592,aVWAP_QQEMOD_bear_dot_c0_659,aVWAP_QQEMOD_bear_dot_c0_719,aVWAP_QQEMOD_bear_dot_c0_767,aVWAP_QQEMOD_bear_dot_c0_896,aVWAP_QQEMOD_bear_dot_c0_936,aVWAP_QQEMOD_bear_dot_c0_953,aVWAP_QQEMOD_bear_dot_c0_992,aVWAP_QQEMOD_bear_dot_c0_1005,aVWAP_QQEMOD_bear_dot_c0_1036,aVWAP_QQEMOD_bear_dot_c0_1082,aVWAP_QQEMOD_bear_dot_c0_1139,aVWAP_QQEMOD_bear_dot_c0_1160,aVWAP_QQEMOD_bear_dot_c0_1194,aVWAP_QQEMOD_bear_dot_c0_1227,aVWAP_price_maxima_minima_valley_c0_1,aVWAP_price_maxima_minima_valley_c0_2,aVWAP_price_maxima_minima_valley_c0_3,aVWAP_price_maxima_minima_valley_c0_4,aVWAP_price_maxima_minima_valley_c0_5,aVWAP_price_maxima_minima_valley_c0_6,aVWAP_price_maxima_minima_valley_c0_7,aVWAP_price_maxima_minima_valley_c0_8,aVWAP_price_maxima_minima_valley_c0_9,aVWAP_price_maxima_minima_valley_c0_10,aVWAP_price_maxima_minima_peak_c0_1,aVWAP_price_maxima_minima_peak_c0_2,aVWAP_price_maxima_minima_peak_c0_3,aVWAP_price_maxima_minima_peak_c0_4,aVWAP_price_maxima_minima_peak_c0_5,aVWAP_price_maxima_minima_peak_c0_6,aVWAP_price_maxima_minima_peak_c0_7,aVWAP_price_maxima_minima_peak_c0_8,aVWAP_price_maxima_minima_peak_c0_9,aVWAP_price_maxima_minima_peak_c0_10,color
2021-11-18 00:00:00+00:00,80.8933752561,81.72010808,80.7085761543,81.6714767374,570118,80.07941411104669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-19 00:00:00+00:00,80.1639051173,81.700655543,80.1055475062,81.5839403208,641786,80.09740859649084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-11-22 00:00:00+00:00,78.296461562,80.1347263118,78.2867352935,80.0180110895,527428,80.06765054701742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-23 00:00:00+00:00,77.5183600807,78.7827749879,77.1973932196,78.5687970805,710662,79.99488942763129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-24 00:00:00+00:00,77.6545278399,77.8928214186,76.5165544234,76.584638303,557632,79.92911849847849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-26 00:00:00+00:00,75.7773580161,77.7712430621,75.6509165254,77.4697287381,559510,79.84305624961308,76.3998392012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-29 00:00:00+00:00,76.3414815901,77.1682144141,76.2150400994,76.4581968123,534815,,76.4854002341282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-11-30 00:00:00+00:00,76.2539451735,78.0435785806,76.1372299513,77.8101481362,1093482,,76.64842955905544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-01 00:00:00+00:00,76.2150400994,77.7712430621,76.1664087568,77.0320466548,736117,,76.66583460009545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-02 00:00:00+00:00,77.4891812751,77.6107596316,76.2344926364,76.3512078586,599910,,76.74170248736553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2021-12-03 00:00:00+00:00,77.0709517289,78.5493445435,76.5165544234,78.2283776824,614681,,76.83635094964697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-06 00:00:00+00:00,78.0533048491,78.7730487194,77.8685057473,78.6271546916,630683,,77.020862543975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2021-12-07 00:00:00+00:00,81.0781743579,81.136531969,79.8137594507,79.9499272099,660445,,77.46548105707186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2021-12-08 00:00:00+00:00,82.9067128391,82.9164391076,81.3699624134,82.1869689688,543932,,77.91459140015854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-09 00:00:00+00:00,82.7219137373,83.2179534316,82.6149247836,83.0623331354,496197,,78.29323341801745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-10 00:00:00+00:00,81.8562758393,82.2550528485,81.1754370431,81.8076444967,688404,,78.62685031998261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-13 00:00:00+00:00,81.2824259968,82.0313486726,81.1462582375,81.5547615152,571956,,78.83845025024902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-14 00:00:00+00:00,80.0763687006,81.1316688347,80.0180110895,80.7961125709,542826,,78.94148027829061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-15 00:00:00+00:00,82.4982095614,82.546840904,80.6453554089,81.2532471912,644800,,79.15516531203352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-16 00:00:00+00:00,81.8757283763,83.5778253668,81.8173707652,83.4513838761,968435,,79.4753397957577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-17 00:00:00+00:00,82.2258740429,83.2374059687,81.5742140523,82.4301256818,1914169,,79.94097008377442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-20 00:00:00+00:00,81.3018785338,82.1091588207,80.7572074968,81.7784656911,1013500,,80.05553342715667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-21 00:00:00+00:00,82.002169867,82.1188850892,80.835017645,81.700655543,660491,,80.13379082380573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-22 00:00:00+00:00,83.8696134223,83.9863286445,81.8562758393,81.8562758393,585824,,80.26310443334582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-23 00:00:00+00:00,84.2489378945,84.4875232612,83.7820770056,83.8793396908,433283,,80.3799864324351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-27 00:00:00+00:00,85.3869113109,85.8148671257,84.6282623666,85.727330709,615094,,80.57933886536344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-28 00:00:00+00:00,85.2312910147,86.0677501071,85.2312910147,85.9413086164,633810,,80.77785876391376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-29 00:00:00+00:00,86.0774763757,86.3498118941,85.6495205609,86.3400856256,550342,,80.95511931396103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-30 00:00:00+00:00,85.6689730979,86.1358339868,85.4939002646,85.9802136905,363318,,81.06006424039333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2021-12-31 00:00:00+00:00,84.7352513203,85.5619841443,84.7352513203,85.5133528017,461921,,81.16667406858255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-01-03 00:00:00+00:00,84.7449775888,84.9005978851,83.5583728297,84.4142844592,630932,,81.28165819782764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-04 00:00:00+00:00,83.8598871538,84.9492292277,83.4708364131,84.7060725148,467067,,81.35375071859701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-01-05 00:00:00+00:00,81.0587218209,83.1206907465,80.9614591357,82.5954722466,748568,,81.36795564769986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-01-06 00:00:00+00:00,80.2028101914,80.8447439135,79.4927925896,80.7085761543,610903,,81.33088593192916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-07 00:00:00+00:00,78.3548191731,79.1443003887,78.2293503093,78.6660597657,841102,,81.21739897768471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-10 00:00:00+00:00,76.3803866642,76.8958788956,74.6977422107,75.3591284699,1300103,,80.90453167812636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-11 00:00:00+00:00,77.411371127,77.5961702288,75.1743293681,75.6703690624,1361874,,80.65803047642159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-12 00:00:00+00:00,76.4387442753,76.9071613671,75.7870842846,76.302576516,1148990,,80.45503378589872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-13 00:00:00+00:00,75.981609655,76.5068281549,75.699547868,76.4290180068,737125,,80.32534110247542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-14 00:00:00+00:00,76.4387442753,76.6235433771,75.6703690624,75.8162630902,522109,,80.24173713944509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-18 00:00:00+00:00,75.7773580161,76.5943645716,75.4952962291,76.4873756179,881062,,80.09852112745503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-19 00:00:00+00:00,76.1080511457,77.2849296363,75.9913359235,76.5943645716,963987,,79.970241825812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-20 00:00:00+00:00,75.9524308494,77.5923769841,75.7384529421,76.7208060623,704208,,79.88126155834314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-21 00:00:00+00:00,75.0576141459,76.0983248772,74.57130072,75.9621571179,1013997,,79.71934132411893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-24 00:00:00+00:00,73.9293669979,74.007177146,71.4394422575,72.9956452203,1013812,,79.49697779780338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-25 00:00:00+00:00,72.1980912019,73.0540028314,71.6436938964,72.1883649333,837591,,79.3018635082926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-26 00:00:00+00:00,72.6454995536,74.1336186367,71.993839563,73.2290756647,558039,,79.18873621292278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-27 00:00:00+00:00,71.7993141927,73.3068858128,71.4394422575,73.0637290999,1245868,,78.92181856345924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-01-28 00:00:00+00:00,73.122086711,73.1707180536,71.0601177854,71.9063031464,1081466,,78.71469599018296,72.45097418333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-01-31 00:00:00+00:00,74.6782896737,74.8436362385,73.1512655165,73.1512655165,759100,,,73.18238254826404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-01 00:00:00+00:00,76.0399672661,76.1080511457,75.0478878773,75.7092741365,834089,,,73.97746894867484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-02 00:00:00+00:00,76.8569738215,77.4210973955,76.4095654697,76.7499848678,862043,,,74.68880897992672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-02-03 00:00:00+00:00,74.8630887755,75.8357156272,74.4643117663,75.3494022014,692142,,,74.74864135921518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-04 00:00:00+00:00,75.115971757,75.504925235,74.2308813219,74.9700777292,564752,,,74.77243405243516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-07 00:00:00+00:00,74.7366472848,75.3608791982,74.4302698265,74.551848183,577019,,,74.77997255691228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-08 00:00:00+00:00,75.4272123495,75.4466648865,73.4333273035,73.4722323776,969657,,,74.77830488204977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-09 00:00:00+00:00,76.6235433771,77.2071194881,76.1177774142,76.3414815901,988705,,,75.03073319459429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-10 00:00:00+00:00,75.6022851828,76.7535835872,74.9992565348,74.9992565348,579126,,,75.08597272903064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-11 00:00:00+00:00,74.4059541552,75.436938618,73.6667577479,74.9019938496,1042795,,,75.0180806361381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-14 00:00:00+00:00,74.5615744515,74.8144574329,73.6570314794,74.3184177386,931295,,,74.9545888506404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-15 00:00:00+00:00,76.6721747197,76.7110797938,75.699547868,76.1566824883,760967,,,75.05514007304495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-16 00:00:00+00:00,78.3256403676,78.4520818583,76.3317553216,77.3530135159,1342962,,,75.35183238320509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-02-17 00:00:00+00:00,75.3299496643,77.0223203863,75.1743293681,76.9445102382,1132708,,,75.39417177416915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-18 00:00:00+00:00,74.1238923682,75.154876831,73.8904619238,74.5421219145,714510,,,75.34229174336554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-22 00:00:00+00:00,74.3184177386,74.872815044,73.6959365535,73.6959365535,564320,,,75.30127120432547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-02-23 00:00:00+00:00,73.3555171554,75.0089828033,73.1512655165,74.7463735533,759189,,,75.2280071031296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-24 00:00:00+00:00,73.7445678961,73.9390932664,70.7196983873,70.7780559984,1147371,,,75.05722059891579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-25 00:00:00+00:00,75.3202233958,75.3396759329,73.5792213313,73.8807356553,794951,,,75.0427691247748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-02-28 00:00:00+00:00,74.8825413126,75.5536538402,73.8612831183,74.8922675811,620432,,,75.033072273242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-01 00:00:00+00:00,74.0266296831,75.2570026505,73.3263383498,74.9895302662,792252,,,74.99756150359148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-02 00:00:00+00:00,74.6491108682,75.1305611597,73.705662822,73.9585458034,656765,,,74.98034630662536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-03 00:00:00+00:00,75.1743293681,75.6186253139,74.4934905719,75.3494022014,751646,,,74.98469068203809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-04 00:00:00+00:00,73.4333273035,73.5403162572,72.1786386648,72.6941308962,662488,,,74.92244412226223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-07 00:00:00+00:00,70.7877822669,72.8983825351,70.301468841,72.557963137,1062028,,,74.74613767279244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-08 00:00:00+00:00,69.6887139245,71.2157380816,68.9981488598,70.7002458502,942484,,,74.54674396760416,69.96753362196668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-09 00:00:00+00:00,72.3439852296,72.9956452203,71.5172524057,71.8479455352,676547,,,,70.93619916271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-03-10 00:00:00+00:00,72.0521971741,72.2856276185,71.147654202,71.7701353871,629397,,,,71.18597681321778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-11 00:00:00+00:00,71.0114864428,72.9470138777,70.9823076372,72.4607004518,536719,,,,71.27480715007354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-14 00:00:00+00:00,69.8735130263,71.7409565816,69.5428198967,71.5853362853,721077,,,,71.09196966812219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-15 00:00:00+00:00,70.6127094336,70.7391509243,69.5817249708,70.0777646651,846998,,,,70.94005586966499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)"
2022-03-16 00:00:00+00:00,72.8302986555,73.0734553684,71.4633688781,72.0132921,739155,,,,71.16005167513403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-03-17 00:00:00+00:00,74.3281440071,74.6880159422,73.1804443221,73.3457908869,646709,,,,71.48745608386335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-18 00:00:00+00:00,76.1858612938,76.3123027846,73.6667577479,73.686210285,1017777,,,,72.07503594499158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-03-21 00:00:00+00:00,74.551848183,75.3785810069,74.250333859,75.2424132477,463093,,,,72.24512969810137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-22 00:00:00+00:00,75.0089828033,75.4563911551,74.6782896737,74.7366472848,758401,,,,72.51155229687865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-23 00:00:00+00:00,73.5208637202,74.7463735533,73.5014111831,74.7463735533,557954,,,,72.60380028433661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-24 00:00:00+00:00,74.0558084886,74.0752610256,73.5322434543,74.0266296831,503098,,,,72.67526105061307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-25 00:00:00+00:00,74.1822499793,74.6685634052,73.5014111831,74.5032168404,358843,,,,72.73032495033102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-28 00:00:00+00:00,75.4952962291,75.4952962291,74.5810269885,74.8241837015,886059,,,,72.94228815557402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-29 00:00:00+00:00,79.3177197563,79.4830663211,78.0435785806,79.1037418489,1359565,,,,73.64354269336867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-30 00:00:00+00:00,78.5493445435,79.7310861683,78.2089251454,79.4636137841,548929,,,,73.87703112855517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-03-31 00:00:00+00:00,77.1584881455,78.3742717102,77.1390356085,78.0922099232,705870,,,,74.07842908548163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-01 00:00:00+00:00,77.5572651547,77.6156227658,76.4387442753,76.5360069605,786651,,,,74.25808407075293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-04 00:00:00+00:00,77.5669914233,77.9803578352,77.1681171514,77.8393269417,496699,,,,74.37414157196201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-05 00:00:00+00:00,77.12930934,77.8782320158,76.9542365067,77.6739803769,469837,,,,74.46862456132189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-06 00:00:00+00:00,77.5378126177,77.542675752,76.3998392012,76.9153314326,692407,,,,74.59007725466928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-07 00:00:00+00:00,79.0259317008,79.42470871,78.257556488,78.5007132009,502184,,,,74.72674798856055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-08 00:00:00+00:00,78.4618081268,79.2982672193,78.0630311176,78.3256403676,1119363,,,,74.98280384217368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-11 00:00:00+00:00,78.0338523121,79.2788146823,77.9463158954,78.6271546916,919137,,,,75.15942955339082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)"
2022-04-12 00:00:00+00:00,76.263671442,78.6660597657,76.0496935346,78.3742717102,1593271,,,,75.30942270448966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-13 00:00:00+00:00,76.2539451735,76.5554594975,75.1646030996,75.981609655,932560,,,,75.34057902810522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)"
2022-04-14 00:00:00+00:00,74.7950048959,76.3997419385,74.7852786274,76.2539451735,677818,,,,75.34013213759141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-18 00:00:00+00:00,74.2406075904,74.7269210163,73.7159726666,74.0752610256,607958,,,,75.30896449173412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)"
2022-04-19 00:00:00+00:00,76.6527221827,77.0514991919,75.0284353403,75.154876831,874634,,,,75.3452056098807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-20 00:00:00+00:00,78.8897639416,79.1815519971,76.9736890437,77.2557508307,935018,,,,75.4646625445244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-21 00:00:00+00:00,77.2362982937,79.3663510989,77.1633512798,78.9481215527,809176,,,,75.54643868867787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-22 00:00:00+00:00,75.3883072754,77.6156227658,75.3883072754,77.6156227658,1150920,,,,75.57284576380502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-25 00:00:00+00:00,75.3007708588,75.5342013032,74.3670490812,74.7560998218,871854,,,,75.55611236908673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000
2022-04-26 00:00:00+00:00,72.2272700074,74.3767753497,72.1786386648,74.3573228126,942223,,,,75.46532621501733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-27 00:00:00+00:00,71.8090404612,72.6260470166,71.6047888223,72.1202810537,846697,,,,75.36141117224629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
2022-04-28 00:00:00+00:00,71.0990228594,71.6436938964,70.2236586929,71.5269786742,1493972,,,,75.14087307510292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)"
