date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_900,Gap_Up_aVWAP_898,Gap_Up_aVWAP_893,Gap_Up_aVWAP_870,Gap_Up_aVWAP_862,Gap_Up_aVWAP_859,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_830,Gap_Up_aVWAP_828,Gap_Down_aVWAP_910,Gap_Down_aVWAP_897,Gap_Down_aVWAP_864,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_793,Gap_Down_aVWAP_773,Gap_Down_aVWAP_758,Gap_Down_aVWAP_724,aVWAP_OB_bull_816,aVWAP_OB_bull_649,aVWAP_OB_bull_459,aVWAP_OB_bull_291,aVWAP_OB_bull_247,aVWAP_OB_bear_783,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-23 00:00:00+00:00,70.359,73.949,69.50001,71.5,33973140,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.79752070534329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.559797477980936,-4.123233693907018,True,False,True,False,True,0.0,0,0.849438334981174,1.0338428378510855,False,False,False,False,-0.14022685350141784,-0.15715344791927258,False,False,False,False,-467111950,-318761809.4263341,False,False,False,False,29415445.72349978,False,False,False,False
2022-03-24 00:00:00+00:00,70.5,71.181,68.03723,71.032,24118880,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.84815085407621,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91677426703239,-3.6488605939552485,True,False,True,False,True,0.0,0,0.8369005030015076,1.0515606730636913,False,False,False,False,-0.16246009794069272,-0.15980677292998263,False,False,False,False,-442993070,-323633623.56647784,False,False,False,False,29207737.263754692,False,False,False,False
2022-03-25 00:00:00+00:00,67.953,70.68499,66.6,70.5,22038850,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.8019937413963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.161624332781095,-3.6488605939552485,True,False,True,False,True,0.0,0,0.8128900277176406,1.0600612129950693,False,False,False,False,-0.15757867096740674,-0.1586927219486947,False,False,False,False,-465031920,-329178654.799165,False,False,False,False,28926604.42988196,False,False,False,False
2022-03-28 00:00:00+00:00,70.16,71.66,67.06601,68.497,24524120,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,69.8313387207695,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.485423175488535,-3.5898581748296223,True,False,True,False,True,0.0,0,0.838169853193655,1.0546361329162486,False,False,False,False,-0.13595039596800604,-0.14732155895835036,False,False,False,False,-440507800,-333544503.63057035,False,False,False,False,28753957.981651295,False,False,False,False
2022-03-29 00:00:00+00:00,74.398,75.878,70.244,71.683,29474870,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.1154104041674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.201412211842445,-1.6471529721800096,True,False,True,False,True,0.0,0,0.8506466796573487,1.0229600405449097,False,False,False,False,-0.08914691651192544,-0.1182342377351379,False,False,False,False,-411032930,-336583265.4489793,False,False,False,False,28782229.041194383,False,False,False,False
2022-03-30 00:00:00+00:00,70.56,73.78,69.2,72.572,31928700,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.222695447171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.66816146321335,-1.6471529721800096,True,False,True,False,True,0.0,0,0.8548164661601237,1.0247869178274942,False,False,False,False,-0.10836759230309614,-0.11330091501911702,False,False,False,False,-442961630,-340754966.01960754,False,False,False,False,28905620.05918676,False,False,False,False
2022-03-31 00:00:00+00:00,67.596,70.864,67.523,70.851,22227220,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.17932256065255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.10201933698936,-1.6471529721800096,True,False,True,False,True,0.0,0,0.8469129089268538,1.044106188619026,False,False,False,False,-0.12797389765686334,-0.12063740633799018,False,False,False,False,-465188850,-345634726.1757014,False,False,False,False,28643722.017650027,False,False,False,False
2022-04-01 00:00:00+00:00,69.3,71.68765,67.851,68.756,29412070,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,70.17864314669171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76957619303617,-1.6471529721800096,True,False,False,False,True,0.0,0,0.8484474534779314,1.0297239988996514,False,False,False,False,-0.07616484871274581,-0.098401127525368,False,False,False,False,-435776780,-349169708.6786151,False,False,False,False,28673853.311075516,False,False,False,False
2022-04-04 00:00:00+00:00,72.729,73.08899,69.20001,69.639,19721340,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.2481612135859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.92938979604832,-1.6471529721800096,True,False,True,False,True,0.0,0,0.8926207141947003,1.0076281318681046,False,False,False,False,-0.05504204147253885,-0.07672158449895343,False,False,False,False,-416055440,-351792678.5343557,False,False,False,False,28322774.357700005,False,False,False,False
2022-04-05 00:00:00+00:00,70.292,74.134,69.201,72.9,23687010,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,70.30594704039416,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.55812275455298,-1.6471529721800096,True,False,True,False,True,0.0,0,0.9167386659654411,0.9884529863378836,False,False,False,False,-0.047022593298193804,-0.06187208889857362,False,False,False,False,-439742450,-355241689.18006724,False,False,False,False,28140979.67700589,False,False,False,False
2022-04-06 00:00:00+00:00,65.658,68.544,63.844,68.463,33372200,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,70.11012302691883,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.323772142565375,-1.6471529721800096,True,False,False,False,False,0.0,0,0.8768002192707758,0.9927300593172473,False,False,False,False,-0.1314494344740561,-0.09666076168631486,False,False,False,False,-473114650,-359864158.23182935,False,False,False,False,28346125.57202527,False,False,False,False
2022-04-07 00:00:00+00:00,64.397,66.905,62.045,65.6,29001460,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,69.89115535158372,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.32541453085486,2.743533871241631,True,False,False,False,False,0.0,0,0.8650130167817105,1.0017501468350882,False,False,False,False,-0.1582963017666328,-0.12747853172647383,False,False,False,False,-502116110,-365442666.14430666,False,False,False,False,28371824.961357616,False,False,False,False
2022-04-08 00:00:00+00:00,60.318,64.173,60.006,63.93,41832510,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,69.44130242133402,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.428391241421906,-0.06582930213765792,True,False,False,True,False,0.0,0,0.868354390968635,0.9955831688102237,False,False,False,False,-0.19593975357120608,-0.16170914264883995,False,False,False,False,-543948620,-372442899.62884367,False,False,False,False,28899694.962873004,False,False,False,False
2022-04-11 00:00:00+00:00,61.738,62.89799,59.368,61.451,39027480,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,69.06304986650635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2812352290338,-1.1816744400239543,True,False,False,True,False,0.0,0,0.8711456814740397,0.9887720868153932,False,False,False,False,-0.21118300514049412,-0.18644607389466705,False,False,False,False,-504921140,-377638124.74143803,False,False,False,False,29296863.003544655,False,False,False,False
2022-04-12 00:00:00+00:00,59.106,64.437,59.024,62.756,36801420,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,68.72179540301046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.48624216702432,-2.93137137098811,True,False,False,True,False,0.0,0,0.8401860398961403,1.016554338277153,False,False,False,False,-0.2016500233937721,-0.1940480486442196,False,False,False,False,-541722560,-384072808.47706795,False,False,False,False,29591159.356346827,False,False,False,False
2022-04-13 00:00:00+00:00,60.478,62.2,57.895,59.097,28846660,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,68.45459481228059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.114460721242864,-3.3680038958948515,True,False,False,True,False,0.0,0,0.8137688072509387,1.031553759094357,False,False,False,False,-0.2178696867851387,-0.20595886771467914,False,False,False,False,-512875900,-389123910.1054182,False,False,False,False,29561963.303156756,False,False,False,False
2022-04-14 00:00:00+00:00,57.951,60.7,57.901,60.241,22825060,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,68.22198059998674,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82088992768017,-4.724299688910499,False,False,False,True,False,0.0,0,0.8339883148500625,1.0368136601042444,False,False,False,False,-0.22637100619357878,-0.21616493695412897,False,False,False,False,-535700960,-394872029.7091273,False,False,False,False,29297771.016758453,False,False,False,False
2022-04-18 00:00:00+00:00,58.1,58.68909,55.6,57.5,23198620,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,67.96314318407615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.05927521354247,-5.5897502704737505,False,False,False,True,False,0.0,0,0.8491946241049279,1.008297109250712,False,False,False,False,-0.26644165712472395,-0.24130329703942646,False,False,False,False,-512502340,-399484983.0538674,False,False,False,False,29058588.623944398,False,False,False,False
2022-04-19 00:00:00+00:00,60.563,61.4,57.6,57.75,21424940,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,67.79186390296813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22581310681453,-5.5897502704737505,False,False,False,True,False,0.0,0,0.8528502020996306,1.012007041652609,False,False,False,False,-0.2227008037193304,-0.23200205037937843,False,False,False,False,-491077400,-403076842.541951,False,False,False,False,28759229.85437795,False,False,False,False
2022-04-20 00:00:00+00:00,52.5,59.4,52.5,59.298,50762600,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,20.26120322137009,67.15758025743985,-0.7234308889404981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.702221161654435,-7.01696065245941,False,False,False,True,False,0.0,0,0.8145776365653383,1.0206958934796913,False,False,False,False,-0.28900089304722526,-0.26050147171330185,False,False,False,False,-541840000,-408518534.9912862,False,False,False,False,29622107.11499058,False,False,False,False
2022-04-21 00:00:00+00:00,48.1,53.7745,47.25738,53.501,59355120,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.41515252206727,66.21289084198689,-0.9329254983394939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.67259507501781,-9.895251165313503,False,True,False,True,False,0.0,0,0.7991477614457075,1.0309474205722566,False,False,False,False,-0.34282825441539394,-0.3016648630643479,False,False,False,False,-601195120,-416074479.5014319,False,False,False,False,30788107.620285068,False,False,False,False
2022-04-22 00:00:00+00:00,45.997,49.271,45.403,48.0,44860390,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.037071156386776,65.4571644701312,-1.022224706220236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.06661291364788,-12.302089380322201,False,True,False,True,False,0.0,0,0.7821228368881351,1.0638029622235765,False,False,False,False,-0.34282825441539394,-0.32224655873987096,False,False,False,False,-646055510,-425093343.4425522,False,False,False,False,31339961.83125428,False,False,False,False
2022-04-25 00:00:00+00:00,45.921,47.585,45.339,46.198,40069420,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.700807567107415,64.81472621413869,-1.010316059685604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.307422808441697,-13.905033061400069,False,True,False,True,False,0.0,0,0.7794922717621057,1.0732101410677575,False,False,False,False,-0.34282825441539394,-0.3325374065776324,False,False,False,False,-686124930,-435329876.24872667,False,False,False,False,31682293.52414627,False,False,False,False
2022-04-26 00:00:00+00:00,42.809,45.853,42.8,45.506,36587740,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.442274868473366,64.19272791065647,-1.1594951307884178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.246190993357366,-15.818978434309322,False,True,False,True,False,0.0,0,0.7851940753268898,1.0705763051086596,False,False,False,False,-0.34282825441539394,-0.33768283049651315,False,False,False,False,-722712670,-446599789.7291688,False,False,False,False,31874663.97417975,False,False,False,False
2022-04-27 00:00:00+00:00,41.62,43.997,41.332,42.399,31912830,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.22981746438688,63.643342221909485,-1.2080945003938466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.547539885563452,-17.4108716586192,False,True,False,True,False,0.0,0,0.7787341793183972,1.0646601379715048,False,False,False,False,-0.34282825441539394,-0.3402555424559536,False,False,False,False,-754625500,-458679229.34763277,False,False,False,False,31876160.68107466,False,False,False,False
2022-04-28 00:00:00+00:00,44.328,45.213,41.117,42.881,41856340,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.94245783275971,63.008233518486854,-1.0411189867410524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.652298972507594,-17.4108716586192,False,True,False,True,False,0.0,0,0.7744236659833411,1.067888700998952,False,False,False,False,-0.3317482083791664,-0.33600187541756,False,False,False,False,-712769160,-468643540.35360795,False,False,False,False,32267540.26220899,False,False,False,False
2022-04-29 00:00:00+00:00,42.682,46.338,42.149,42.2,39768930,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.551957139269078,62.449636579116316,-1.12623546321738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.81418318566402,-17.4108716586192,False,True,False,True,False,0.0,0,0.8173530013037056,1.0661243168238959,False,False,False,False,-0.3048175651878804,-0.3204097203027202,False,False,False,False,-752538090,-479776659.94758415,False,False,False,False,32561712.40878903,False,False,False,False
2022-05-02 00:00:00+00:00,45.298,45.414,42.115,42.115,33719410,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.999604997710925,62.016967674654715,-0.9834915385919849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.02351283565072,-17.4108716586192,False,True,False,True,True,0.0,0,0.8452695014202641,1.0498200015571795,False,False,False,False,-0.31625380088199356,-0.3183317605923569,False,False,False,False,-718818680,-489150856.8123848,False,False,False,False,32607112.31432672,False,False,False,False
2022-05-03 00:00:00+00:00,46.52,47.535,44.945,45.175,37363430,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.704950431771053,61.61861519069371,-0.9038407657874719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.437115881007315,-21.535900387763643,False,True,False,True,True,0.0,0,0.8617735030636636,1.0214625085853974,False,False,False,False,-0.2579371561725631,-0.28813445838246,False,False,False,False,-681455250,-496692205.56484026,False,False,False,False,32793634.576509986,False,False,False,False
2022-05-04 00:00:00+00:00,48.549,48.799,43.91,45.766,44085450,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.203665457338143,61.19929944647746,-0.780706037148436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.567744970715836,-18.558428318336173,False,True,False,True,True,0.0,0,0.8647729555713269,1.0074251522831952,False,False,False,False,-0.2552836786575766,-0.2717090685200183,False,False,False,False,-637369800,-502208973.9740622,False,False,False,False,33236450.867627244,False,False,False,False
2022-05-05 00:00:00+00:00,41.309,42.48799,39.586,40.764,113608250,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,15.95060336549195,59.7957286999681,-1.158998708472865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.443557851402346,-18.558428318336173,False,True,False,True,True,0.0,0,0.8373056516259878,1.007426499427812,False,False,False,False,-0.34282825441539394,-0.30726866146770615,False,False,False,False,-750978050,-511964624.0142951,False,False,False,False,36388286.1277203,False,False,False,False
2022-05-06 00:00:00+00:00,37.749,40.149,35.513,40.106,102695750,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.806534683563711,58.491836339528504,-1.3122949941139066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.49389480915657,-18.558428318336173,False,True,False,True,False,0.0,0,0.8306302959290112,1.0158513072303033,False,False,False,False,-0.34282825441539394,-0.32504845794155,False,False,False,False,-853673800,-525364983.8568718,False,False,False,False,38988578.828594014,False,False,False,False
2022-05-09 00:00:00+00:00,34.004,37.171,33.729,36.2,64126780,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.732711569142735,57.65323996811589,-1.5031890633843563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.094010930064183,-13.568656298637798,False,True,False,True,False,0.0,0,0.797590960763408,1.0319599894697227,False,False,False,False,-0.34282825441539394,-0.333938356178472,False,False,False,False,-917800580,-540754615.0781709,False,False,False,False,39974390.63923739,False,False,False,False
2022-05-10 00:00:00+00:00,33.539,36.61,31.8,35.49,60862360,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,15.97707433547961,56.88075311943765,-1.4609529022221301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.36259221147551,-15.238075803550792,False,True,False,True,False,0.0,0,0.7809117867201153,1.0418745755153858,False,False,False,False,-0.34282825441539394,-0.33838330529693295,False,False,False,False,-978662940,-557927490.5653014,False,False,False,False,40793526.69260063,False,False,False,False
2022-05-11 00:00:00+00:00,31.859,34.6,31.525,33.194,63287490,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.10697913453544,56.08732783777998,-1.504213026875494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.722526945446248,-16.848395398607664,False,True,False,True,False,0.0,0,0.777674658820836,1.0530207862954555,False,False,False,False,-0.34282825441539394,-0.34060577985616347,False,False,False,False,-1041950430,-576908782.3078387,False,False,False,False,41675642.90073394,False,False,False,False
2022-05-12 00:00:00+00:00,35.351,38.5,30.80601,31.361,94273760,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.209470602734086,50.0532717059571,-0.9070173891723051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.50008842772168,-16.848395398607664,False,True,False,True,False,0.0,0,0.7918671905077707,1.0235550947775087,False,False,False,False,-0.3136518686247022,-0.3271288242404328,False,False,False,False,-947676670,-591448699.4722371,False,False,False,False,43738314.159528695,False,False,False,False
2022-05-13 00:00:00+00:00,40.248,40.863,37.218,37.218,61514180,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.222257037530607,50.16547502788819,-0.6113498883012309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.02218247683106,-21.662893848560355,False,True,False,True,True,0.0,0,0.8128076857436812,1.0020331276637182,False,False,False,False,-0.23562516627410288,-0.28137699525726784,False,False,False,False,-886162490,-603006103.0223454,False,False,False,False,44435406.93758639,False,False,False,False
2022-05-16 00:00:00+00:00,35.995,39.824,35.695,39.776,54134470,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,16.39217954592816,49.87184888840648,-0.8465530071535554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.24239442494226,-20.55173879169373,False,True,False,True,True,0.0,0,0.8201982721744441,0.9984042193393373,False,False,False,False,-0.2580776257124214,-0.2697273104848446,False,False,False,False,-940296960,-616233195.4528416,False,False,False,False,44815762.35179869,False,False,False,False
2022-05-17 00:00:00+00:00,37.264,38.497,34.63824,37.4008,47196270,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.408796922942823,49.59536130340478,-0.75150916677889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.874547507199196,-18.970384273638164,False,False,False,True,True,0.0,0,0.8288696852569623,0.98580326554386,False,False,False,False,-0.2791987585294304,-0.2744630345071375,False,False,False,False,-893100690,-627090744.2586125,False,False,False,False,44909115.59290463,False,False,False,False
2022-05-18 00:00:00+00:00,36.062,37.973,35.502,36.306,42404290,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,16.192051170311355,49.34292794486167,-0.8202128195600493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.43489915247588,-18.329646163362227,False,False,False,True,True,0.0,0,0.8496419904580974,0.9695467767346392,False,False,False,False,-0.2761738703739932,-0.27531845244056535,False,False,False,False,-935504980,-639185420.1700395,False,False,False,False,44810887.13828092,False,False,False,False
2022-05-19 00:00:00+00:00,39.133,41.37,36.05,36.216,76017630,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.808370524777306,49.09657704525422,-0.6302722364482646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.852353541900186,-15.897696113589404,False,False,False,True,True,0.0,0,0.8487092676214963,0.9794130580448067,False,False,False,False,-0.24139479236158437,-0.2583566224010749,False,False,False,False,-859487350,-647824711.5359204,False,False,False,False,46034680.97599539,False,False,False,False
2022-05-20 00:00:00+00:00,36.385,40.39899,34.001,40.069,56642620,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.713673232415596,48.805495584081825,-0.7904259812695925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.13170757381734,-15.471831551993063,False,False,False,True,True,0.0,0,0.843572023951744,0.9805847006397057,False,False,False,False,-0.2679634136010004,-0.2631600180010376,False,False,False,False,-916129970,-658346486.3776491,False,False,False,False,46450678.58477989,False,False,False,False
2022-05-23 00:00:00+00:00,36.849,36.879,34.20001,36.201,40428500,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.745203004684885,48.57463340707247,-0.7447114783838343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.64099823078274,-14.747584495113927,False,False,False,True,True,0.0,0,0.8448687489151284,0.9982289463361419,False,False,False,False,-0.2976143315614762,-0.2803871747812569,False,False,False,False,-875701470,-666870211.2255844,False,False,False,False,46214514.71871009,False,False,False,False
2022-05-24 00:00:00+00:00,32.484,35.641,31.90001,35.641,44375490,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.699032217454802,48.24067363019752,-1.0036716538920551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.972010467326825,-14.747584495113927,False,False,False,True,True,0.0,0,0.8441067393187957,0.9873127867062644,False,False,False,False,-0.3297737643283529,-0.30508046955480494,False,False,False,False,-920076960,-676799887.6481105,False,False,False,False,46142396.10229008,False,False,False,False
2022-05-25 00:00:00+00:00,33.311,33.675,31.8,32.948,37993500,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.622762913445522,47.960326504605156,-0.9376911488554569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.487168312037426,-14.747584495113927,False,False,False,True,True,0.0,0,0.840637553143522,0.999651930738148,False,False,False,False,-0.34282825441539394,-0.3239543619850994,False,False,False,False,-882083460,-684850223.8187728,False,False,False,False,45822831.5492591,False,False,False,False
2022-05-26 00:00:00+00:00,35.132,35.71269,32.535,32.973,30734190,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,15.447344936738922,47.778929931226756,-0.8187122112582697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.54239675695677,-14.747584495113927,False,False,False,True,True,0.0,0,0.8245811249245648,1.0188080201395562,False,False,False,False,-0.3175708502672683,-0.32076260612618385,False,False,False,False,-851349270,-691379598.178821,False,False,False,False,45231120.115954824,False,False,False,False
