date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_401,aVWAP_peak_365,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_230,aVWAP_peak_197,aVWAP_peak_178,aVWAP_peak_43,aVWAP_valley_414,aVWAP_valley_340,aVWAP_valley_314,aVWAP_valley_261,aVWAP_valley_239,aVWAP_valley_221,aVWAP_valley_188,aVWAP_valley_146,aVWAP_valley_21,aVWAP_OB_bull_1,aVWAP_OB_bear_255,aVWAP_OB_bear_197,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 17:00:00+00:00,36.53,36.78,36.07,36.085,20821.0,,,,,,,,,43.23524552308935,,,,,,,,,44.21960492779738,45.921476091880514,,,43.72742522544336,#000000,,43.72742522544336,,18.271741056619486,-25.761433612231237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-484685.0,-109692.99230780324,False,False,False,False,37722.17523060626,False,False,False,False
2024-03-19 17:00:00+00:00,37.27,37.525,36.9,37.41,36363.0,,,,,,,,,42.96293035034145,,,,,,,,,44.05772426731451,45.76750143789094,,,43.51032730882798,#000000,,43.51032730882798,,21.74616545349079,-25.761433612231237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448322.0,-114943.05444256599,False,False,False,False,37701.10274641082,False,False,False,False
2024-03-20 17:00:00+00:00,36.42,37.87,36.34,37.565,34188.0,,,,,,,,,42.727851426316825,,,,,,,,,43.91183603668059,45.62732828379683,,,43.31984373149871,#000000,,43.31984373149871,,24.5491539988031,-31.44983478049332,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-414134.0,-119581.67375353396,False,False,False,False,37646.63603716414,False,False,False,False
2024-03-21 17:00:00+00:00,38.45,38.54,37.985,38.005,38094.0,,,,,,,,,42.528049839138724,,,,,,,,,43.77792428981542,45.49303442544143,,,43.152987064477074,#000000,,43.152987064477074,,27.846851813531707,-28.266316760135133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-376040.0,-123557.77183487453,False,False,False,False,37653.571912556945,False,False,False,False
2024-03-22 17:00:00+00:00,36.23,36.42,36.17,36.28,14088.0,,,,,,,,,42.4283896547983,,,,,,,,,43.71381919026983,45.43209479759385,,,43.07110442253406,#000000,,43.07110442253406,,27.59940852282389,-28.266316760135133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390128.0,-127690.64358937259,False,False,False,False,37288.21420848629,False,False,False,False
2024-03-25 17:00:00+00:00,35.99,36.36,35.96,36.325,33530.0,,,,,,,,,42.200786499341405,,,,,,,,,43.56407566144782,45.289088237662206,,,42.88243108039461,#000000,,42.88243108039461,,27.585425948048744,-28.049882387382823,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-356598.0,-131239.59485155286,False,False,False,False,37229.94732153302,False,False,False,False
2024-03-26 17:00:00+00:00,36.335,36.71,36.23,36.235,35209.0,,,,,,,,,41.985613315561196,,,,,,,,,43.41676714405823,45.14645275319215,,,42.70119022980971,#000000,,42.70119022980971,,27.449452868964723,-27.762102589593855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-391807.0,-135279.3995825365,False,False,False,False,37198.6148049201,False,False,False,False
2024-03-27 17:00:00+00:00,36.22,36.92,36.08,36.905,21111.0,,,,,,,,,41.86936231320255,,,,,,,,,43.33426878130473,45.06541867953095,,,42.601815547253636,#000000,,42.601815547253636,,29.87162975894874,-25.102479329067187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-370696.0,-138929.26935645068,False,False,False,False,36949.194420347696,False,False,False,False
2024-03-28 17:00:00+00:00,38.21,38.21,37.48,37.51,26300.0,,,,,,,,,41.7603627188583,,,,,,,,,43.25065503054673,44.9794742570024,,,42.505508874702514,#000000,,42.505508874702514,,33.55708750500807,-21.43463731694585,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344396.0,-142114.8000641026,False,False,False,False,36784.09063088494,False,False,False,False
2024-03-29 17:00:00+00:00,37.51,37.51,37.51,37.51,0.0,,,,,,,,,41.7603627188583,,,,,,,,,43.25065503054673,44.9794742570024,,,42.505508874702514,#000000,,42.505508874702514,,36.01405933571429,-19.03496774615241,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344396.0,-145250.9426987677,False,False,False,False,36213.79465211152,False,False,False,False
2024-04-01 17:00:00+00:00,36.64,37.1,36.535,37.06,29420.0,,,,,,,,,41.621134305966386,,,,,,,,,43.146316690738765,44.874883761290626,,,42.383725498352575,"rgba(239, 83, 80, 0.5)",6.187352814156223,42.383725498352575,-0.860420547891219,36.53046073227145,-18.404918852320485,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-373816.0,-148794.5869980116,False,False,False,False,36108.46450246638,False,False,False,False
2024-04-02 17:00:00+00:00,35.82,36.14,35.64,36.09,40335.0,,,,,,,,,41.4071486822051,,,,,,,,,42.987977960835366,44.71939525403303,,,42.197563321520235,"rgba(239, 83, 80, 0.5)",6.1319439233638935,42.197563321520235,-0.9960240011734669,34.79342984839319,-18.404918852320485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-414151.0,-152908.6399127711,False,False,False,False,36173.99218459868,False,False,False,False
2024-04-03 17:00:00+00:00,35.87,36.37,35.865,36.35,31126.0,,,,,,,,,41.25950867153723,,,,,,,,,42.87446066035724,44.60622796571674,,,42.06698466594723,"rgba(239, 83, 80, 0.5)",6.117968495629379,42.06698466594723,-0.9344580100455555,34.72815431534538,-18.404918852320485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-383025.0,-156476.33541799945,False,False,False,False,36095.72873987623,False,False,False,False
2024-04-04 17:00:00+00:00,36.83,37.035,35.63,35.72,53487.0,,,,,,,,,41.02133823672769,,,,,,,,,42.686145304208125,44.41713558225107,,,41.853741770467906,"rgba(239, 83, 80, 1.0)",6.066698827011092,41.853741770467906,-1.0110509760527944,33.35685193263895,-18.404918852320485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-436512.0,-160817.9736285731,False,False,False,False,36365.360852436286,False,False,False,False
2024-04-05 17:00:00+00:00,36.48,36.495,36.0,36.22,20517.0,,,,,,,,,40.937667623312365,,,,,,,,,42.617835411361014,44.34775443243974,,,41.77775151733669,"rgba(239, 83, 80, 0.5)",5.982379672801589,41.77775151733669,-0.9290201928514439,34.598597612147245,-18.404918852320485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-415995.0,-164774.20659557194,False,False,False,False,36119.64983146828,False,False,False,False
2024-04-08 17:00:00+00:00,36.53,36.73,36.36,36.525,17328.0,,,,,,,,,40.87361687403095,,,,,,,,,42.563920955437055,44.29220178068464,,,41.718768914734,"rgba(239, 83, 80, 0.5)",5.8786352119310035,41.718768914734,-0.8834990992795352,36.687370889263455,-17.43807847576577,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-398667.0,-168400.45145455532,False,False,False,False,35828.30642322846,False,False,False,False
2024-04-09 17:00:00+00:00,37.55,37.7,37.095,37.335,16867.0,,,,,,,,,40.82475112596099,,,,,,,,,42.51952623891296,44.24464588878053,,,41.67213868243697,"rgba(239, 83, 80, 0.5)",5.750366809295,41.67213868243697,-0.7542368732767343,41.081522365975054,-13.26955167675262,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-381800.0,-171708.97158704285,False,False,False,False,35534.33268023267,False,False,False,False
2024-04-10 17:00:00+00:00,35.64,35.655,35.18,35.3,36271.0,,,,,,,,,40.66586365283963,,,,,,,,,42.39047385137333,44.11544423486022,,,41.52816875210648,"rgba(239, 83, 80, 1.0)",5.62489935845904,41.52816875210648,-1.1072498110993245,39.00914929314767,-13.26955167675262,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-418071.0,-175528.53791902665,False,False,False,False,35545.753878988755,False,False,False,False
2024-04-11 17:00:00+00:00,35.7,36.45,35.67,36.3,52874.0,,,,,,,,,40.481244975008764,,,,,,,,,42.23003926143263,43.949549106210284,,,41.3556421182207,"rgba(239, 83, 80, 0.5)",5.447610826014635,41.3556421182207,-0.92804759364929,40.724060927549885,-13.26955167675262,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-365197.0,-178469.13423035957,False,False,False,False,35814.40885760908,False,False,False,False
2024-04-12 17:00:00+00:00,35.055,35.13,34.49,34.61,36114.0,,,,,,,,,40.325710463293355,,,,,,,,,42.10104766580187,43.820585672930974,,,41.21337906454761,"rgba(239, 83, 80, 1.0)",5.336907084185125,41.21337906454761,-1.2373044837365497,38.72782029251829,-13.26955167675262,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-401311.0,-181924.0468779509,False,False,False,False,35819.05368152211,False,False,False,False
2024-04-15 17:00:00+00:00,33.34,33.53,32.685,32.85,18986.0,,,,,,,,,40.22308646639354,,,,,,,,,42.019545590368466,43.74163843119708,,,41.121316028381,"rgba(255, 0, 0, 1.0)",5.249253736750866,41.121316028381,-1.575712747599186,35.081929268331976,-9.976707440748896,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-420297.0,-185619.75157751754,False,False,False,False,35558.07610506441,False,False,False,False
2024-04-16 17:00:00+00:00,30.825,31.13,30.5,30.81,29354.0,,,,,,,,,40.023024543412895,,,,,,,,,41.86614779415217,43.59714409513007,,,40.944586168782536,"rgba(255, 0, 0, 1.0)",5.252163645104282,40.944586168782536,-1.9296021323001473,30.73561565499022,-13.94024564764419,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-449651.0,-189713.2593049979,False,False,False,False,35461.8888786293,False,False,False,False
2024-04-17 17:00:00+00:00,29.64,30.0,29.14,29.145,81065.0,,,,,,,,,39.435452175664025,,,,,,,,,41.41308800174585,43.17290893183051,,,40.42427008870494,"rgba(255, 26, 202, 1.0)",5.377335676892613,40.42427008870494,-2.0975573716132336,26.6654949578516,-17.571343562837832,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-530716.0,-195000.12350181962,False,False,False,False,36168.913857255204,False,False,False,False
2024-04-18 17:00:00+00:00,28.645,29.245,28.605,28.925,63828.0,,,,,,,,,38.99569750502829,,,,,,,,,41.06490732243073,42.844751241546014,,,40.03030241372951,"rgba(255, 26, 202, 1.0)",5.487417480345719,40.03030241372951,-2.023775747609028,23.80898946987915,-20.091750380740674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-594544.0,-201194.60220721774,False,False,False,False,36597.736898227995,False,False,False,False
2024-04-19 17:00:00+00:00,28.12,28.12,27.59,28.0,55632.0,,,,,,,,,38.60542221873675,,,,,,,,,40.75265733121074,42.55071232656552,,,39.679039774973745,"rgba(255, 26, 202, 1.0)",5.596433971574967,39.679039774973745,-2.086871717649693,21.308806192256295,-22.370782587731902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-650176.0,-208155.55411098182,False,False,False,False,36892.84175251903,False,False,False,False
2024-04-22 17:00:00+00:00,27.86,28.33,27.745,27.78,58654.0,,,,,,,,,38.224352956816624,,,,,,,,,40.440278402885696,42.25396166789462,,,39.33231567985116,"rgba(255, 26, 202, 1.0)",5.645197151019089,39.33231567985116,-2.046397206475898,19.50203654456861,-24.10815503424705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-708830.0,-215917.94862088904,False,False,False,False,37230.22405092959,False,False,False,False
2024-04-23 17:00:00+00:00,28.24,28.36,27.49,27.565,79730.0,,,,,,,,,37.74124137056708,,,,,,,,,40.03460665078736,41.86546174485796,,,38.887924010677224,"rgba(255, 0, 0, 1.0)",5.748890066786821,38.887924010677224,-1.9695843683102208,18.151714908008188,-25.534622635248382,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-788560.0,-224796.11996010004,False,False,False,False,37889.13530595394,False,False,False,False
2024-04-24 17:00:00+00:00,27.43,27.62,27.21,27.525,21277.0,,,,,,,,,37.615478641006845,,,,,,,,,39.92771210906474,41.762774575106086,,,38.771595375035794,"rgba(255, 0, 0, 1.0)",5.868285150161314,38.771595375035794,-1.916504581364223,17.221992642108567,-26.67265259006996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-809837.0,-233866.5212010287,False,False,False,False,37631.58282059031,False,False,False,False
2024-04-25 17:00:00+00:00,26.56,26.985,26.46,26.9,26220.0,,,,,,,,,37.45472321729045,,,,,,,,,39.79151498675788,41.632395497992064,,,38.62311910202416,"rgba(255, 0, 0, 1.0)",6.015945910511363,38.62311910202416,-1.948674286040528,16.13364313684618,-28.029698256429015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-836057.0,-243202.807694036,False,False,False,False,37454.659055929995,False,False,False,False
2024-04-26 17:00:00+00:00,27.605,27.685,27.455,27.61,30473.0,,,,,,,,,37.28737559579739,,,,,,,,,39.64626761306663,41.491718464156776,,,38.46682160443201,"rgba(255, 0, 0, 1.0)",6.143459964330648,38.46682160443201,-1.767216140003755,18.410685290990724,-28.029698256429015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-805584.0,-251921.89594684163,False,False,False,False,37346.41627986906,False,False,False,False
2024-04-29 17:00:00+00:00,28.82,28.965,28.325,28.4,46637.0,,,,,,,,,37.066752873126916,,,,,,,,,39.448073492995576,41.29658551730439,,,38.257413183061246,"rgba(255, 0, 0, 1.0)",6.237587922433662,38.257413183061246,-1.5803245269872317,22.90389222736389,-32.86425645359898,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-758947.0,-259782.75027324716,False,False,False,False,37490.45633754551,False,False,False,False
2024-04-30 17:00:00+00:00,29.11,29.37,29.08,29.25,69641.0,,,,,,,,,36.78170351832488,,,,,,,,,39.182397309294565,41.03069334776581,,,37.98205041380972,"rgba(239, 83, 80, 0.5)",6.331183952725071,35.06581138698426,-0.9185977583988875,28.69176952252977,-27.494340298275645,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-689306.0,-266442.02546280925,False,False,False,False,37988.91437882387,False,False,False,False
2024-05-01 17:00:00+00:00,26.905,27.48,26.69,26.935,194464.0,,,,,,,,,35.88267766007687,,,,,,,,,38.35990104781977,40.21922785423035,,,37.12128935394832,"rgba(239, 83, 80, 1.0)",6.492042997337548,33.95241672354519,-1.0809257927624794,28.876511159446164,-27.348123561717898,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-883770.0,-276013.00181222305,False,False,False,False,40414.88469853203,False,False,False,False
2024-05-02 17:00:00+00:00,25.765,26.29,25.72,26.285,98477.0,,,,,,,,,35.44604585195053,,,,,,,,,37.95341029614279,39.816449872328526,,,36.69972807404666,"rgba(239, 83, 80, 1.0)",6.658778526762148,33.53409710301974,-1.0886526821525981,28.22389990537905,-27.348123561717898,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-982247.0,-286962.3661252119,False,False,False,False,41315.07253266331,False,False,False,False
2024-05-03 17:00:00+00:00,27.1,27.66,27.075,27.465,46684.0,,,,,,,,,35.27935658062278,,,,,,,,,37.79012070124014,39.65079619614012,,,36.534738640931465,"rgba(239, 83, 80, 0.5)",6.787946441442516,33.4316008558185,-0.8789994009661826,31.194432876987854,-24.823760428954024,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-935563.0,-297018.18990621634,False,False,False,False,41398.31171820341,False,False,False,False
2024-05-06 17:00:00+00:00,27.52,27.69,27.21,27.26,31165.0,,,,,,,,,35.171689214121216,,,,,,,,,37.68376043227278,39.54253107735914,,,36.427724823196996,"rgba(239, 83, 80, 0.5)",6.9042820522960895,33.364063828545945,-0.8840982715235358,32.845561806994624,-23.066697883382655,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-966728.0,-307401.2877371277,False,False,False,False,41239.655722572345,False,False,False,False
2024-05-07 17:00:00+00:00,26.4,26.46,25.77,26.13,46212.0,,,,,,,,,34.99222444558758,,,,,,,,,37.511075580897476,39.36910042670639,,,36.251650013242525,"rgba(239, 83, 80, 1.0)",7.044950042981736,33.211331729001046,-1.005164222002618,32.24037276126905,-23.066697883382655,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1012940.0,-318339.87242337374,False,False,False,False,41316.74633152471,False,False,False,False
2024-05-08 17:00:00+00:00,25.25,25.52,25.24,25.365,18120.0,,,,,,,,,34.918035442656425,,,,,,,,,37.440427349699696,39.29855885708679,,,36.17923139617806,"rgba(239, 83, 80, 1.0)",7.199248536235345,33.14204398199951,-1.0802577439653591,30.83015273566579,-23.066697883382655,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1031060.0,-329389.7968819261,False,False,False,False,40957.10685351657,False,False,False,False
2024-05-09 17:00:00+00:00,25.385,26.87,25.38,26.385,67589.0,,,,,,,,,34.67452113516324,,,,,,,,,37.20178731245589,39.05703255092746,,,35.93815422380956,"rgba(239, 83, 80, 0.5)",7.315039800252597,32.947630779628064,-0.8971421836148378,32.94721097642068,-22.319478260081937,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-963471.0,-339220.51320933807,False,False,False,False,41370.0044216791,False,False,False,False
2024-05-10 17:00:00+00:00,26.24,26.26,25.87,25.98,22728.0,,,,,,,,,34.59403650989912,,,,,,,,,37.12256136690934,38.97672629251528,,,35.85829893840423,"rgba(239, 83, 80, 0.5)",7.424204233148208,32.882555089435876,-0.9297366926702757,33.69124583215116,-21.336733449351627,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-986199.0,-349251.1874231468,False,False,False,False,41080.98109731198,False,False,False,False
2024-05-13 17:00:00+00:00,27.03,27.03,26.465,26.975,19364.0,,,,,,,,,34.53283429160148,,,,,,,,,37.06067074007112,38.91319591715274,,,35.7967525158363,"rgba(239, 83, 80, 0.5)",7.4803873966261865,32.840392406620744,-0.78410276040866,36.986267024938954,-18.017320833382616,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-966835.0,-358826.13025379565,False,False,False,False,40744.28371595831,False,False,False,False
2024-05-14 17:00:00+00:00,27.0,28.21,26.41,26.545,27720.0,,,,,,,,,34.449463929048605,,,,,,,,,36.9753323235139,38.825118842670484,,,35.71239812628126,"rgba(239, 83, 80, 0.5)",7.560296547880393,31.353241185557955,-0.6359857917089236,38.3223269077713,-16.599112913664662,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-994555.0,-368682.3918002484,False,False,False,False,40542.35683664112,False,False,False,False
2024-05-15 17:00:00+00:00,26.6,26.6,26.255,26.38,21676.0,,,,,,,,,34.37999525584416,,,,,,,,,36.90534617636205,38.75343725016577,,,35.642670716103105,"rgba(239, 83, 80, 0.5)",7.651180000849915,31.243543365614705,-0.6356592532229604,38.87224400952894,-15.854755185618558,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1016231.0,-378721.9051056709,False,False,False,False,40249.85518025909,False,False,False,False
2024-05-16 17:00:00+00:00,25.675,25.8,25.545,25.58,30214.0,,,,,,,,,34.27597720692098,,,,,,,,,36.80228037191468,38.64874275834469,,,35.53912878941783,"rgba(239, 83, 80, 0.5)",7.732461388013355,31.070588968809933,-0.710070014358079,37.643395482122486,-15.854755185618558,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1046445.0,-389074.2011505442,False,False,False,False,40094.26052630158,False,False,False,False
