date,Open,High,Low,Close,Volume,aVWAP_peak_421,aVWAP_peak_310,aVWAP_peak_291,aVWAP_peak_255,aVWAP_peak_237,aVWAP_peak_205,aVWAP_peak_151,aVWAP_peak_118,aVWAP_peak_80,aVWAP_valley_343,aVWAP_valley_322,aVWAP_valley_293,aVWAP_valley_282,aVWAP_valley_230,aVWAP_valley_191,aVWAP_valley_167,aVWAP_valley_141,aVWAP_valley_89,aVWAP_valley_24,aVWAP_OB_bull_343,aVWAP_OB_bear_291,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-19 17:00:00+00:00,112.51,112.55,112.29,112.425,1236.0,,,,,,,,,,,,,,,,,,,105.83206356818974,,,105.83206356818974,#000000,,105.23422955875601,,70.4215305095235,24.044913565812536,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2250.0,314.25312047069247,False,False,False,False,437.84198233994414,False,False,False,False
2024-03-20 17:00:00+00:00,113.17,114.26,113.17,114.26,1.0,,,,,,,,,,,,,,,,,,,105.83276673351354,,,105.83276673351354,#000000,,105.23486991964286,,72.96978949863541,24.044913565812536,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2251.0,344.28020387424766,False,False,False,False,431.0692384276969,False,False,False,False
2024-03-21 17:00:00+00:00,114.82,114.84,114.65,114.84,754.0,,,,,,,,,,,,,,,,,,,106.38448894161282,,,106.38448894161282,#000000,,105.73856779432333,,75.33351421454057,21.52665164401523,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3005.0,385.53167358162364,False,False,False,False,436.0759169016861,False,False,False,False
2024-03-22 17:00:00+00:00,114.45,114.63,114.45,114.61,121.0,,,,,,,,,,,,,,,,,,,106.46466069885506,,,106.46466069885506,#000000,,105.81264964676066,,75.86884341570901,22.080112484735537,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2884.0,424.26761662686977,False,False,False,False,431.1910189652259,False,False,False,False
2024-03-25 17:00:00+00:00,114.41,114.465,114.25,114.25,11.0,,,,,,,,,,,,,,,,,,,106.47165600971267,,,106.47165600971267,#000000,,105.81913718397995,,74.57811546957261,22.080112484735537,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2873.0,462.2324597799415,False,False,False,False,424.6764295239046,False,False,False,False
2024-03-26 17:00:00+00:00,114.435,114.55,114.105,114.105,252.0,,,,,,,,,,,,,,,,,,,106.62720314111209,,,106.62720314111209,#000000,,105.963898554331,,73.0387789458016,22.080112484735537,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2621.0,495.7017239693997,False,False,False,False,421.99927557779756,False,False,False,False
2024-03-27 17:00:00+00:00,113.645,114.85,113.645,114.85,36.0,,,,,,,,,,,,,,,,,,,106.64947322629124,,,106.64947322629124,"rgba(0, 255, 255, 0.75)",4.63985586041263,105.98464972678559,1.910695189661774,73.41968433668859,22.080112484735537,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2657.0,529.2102243729748,False,False,False,False,416.0147906851185,False,False,False,False
2024-03-28 17:00:00+00:00,114.58,114.58,114.58,114.58,0.0,,,,,,,,,,,,,,,,,,,106.64947322629124,,,106.64947322629124,"rgba(0, 255, 255, 0.75)",4.745915479519074,105.98464972678559,1.8111047932285163,72.33365104342928,22.080112484735537,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2657.0,562.199213142386,False,False,False,False,409.56494896907014,False,False,False,False
2024-03-29 17:00:00+00:00,114.58,114.58,114.58,114.58,0.0,,,,,,,,,,,,,,,,,,,106.64947322629124,,,106.64947322629124,"rgba(0, 255, 255, 0.75)",4.838982557231346,105.98464972678559,1.7762722166397498,71.60962884792308,24.96774463321188,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2657.0,594.6767447215738,False,False,False,False,403.215104799007,False,False,False,False
2024-04-01 17:00:00+00:00,114.58,114.58,113.68,113.77,602.0,,,,,,,,,,,,,,,,,,,106.98401736504341,,,106.98401736504341,"rgba(0, 255, 255, 0.75)",4.907737746945411,106.29981140326406,1.522124649261343,67.13608511179552,20.71704430923336,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2055.0,617.3174153460455,False,False,False,False,406.2970411587123,False,False,False,False
2024-04-02 17:00:00+00:00,112.855,113.035,112.78,113.035,443.0,,,,,,,,,,,,,,,,,,,107.17710111046173,,,107.17710111046173,"rgba(38, 166, 154, 1.0)",4.964838722510588,106.486371639437,1.3190012257339816,61.2761804814718,15.44251155781987,False,True,True,False,False,18.152223470110783,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1612.0,632.7388507670371,False,False,False,False,406.86607928028263,False,False,False,False
2024-04-03 17:00:00+00:00,113.94,114.22,113.94,114.145,250.0,,,,,,,,,,,,,,,,,,,107.30130410867176,,,107.30130410867176,"rgba(38, 166, 154, 1.0)",5.0299059615446104,106.60511198471704,1.4990117256521365,60.75453252226244,15.181013153980075,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1862.0,651.7971631582458,False,False,False,False,404.434047043379,False,False,False,False
2024-04-04 17:00:00+00:00,115.44,115.57,113.41,113.41,69.0,,,,,,,,,114.13000000000001,,,,,,,,,,107.33494300468814,,,110.73247150234408,"rgba(38, 166, 154, 1.0)",5.0870891055266165,108.13588218148698,1.0367653699604387,57.81118018239874,12.521432538270574,False,True,True,False,False,17.900641303617736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1793.0,669.4902303961024,False,False,False,False,399.2335191822413,False,False,False,False
2024-04-05 17:00:00+00:00,113.89,113.89,113.57,113.68,111.0,,,,,,,,,113.87305555555557,,,,,,,,,,107.38509184492611,,,110.62907370024084,"rgba(38, 166, 154, 1.0)",5.146951155606416,108.1232303039131,1.0796235534572898,56.66842107145371,11.486153147643847,False,True,True,False,False,18.49159898953614,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1904.0,688.6299167465504,False,False,False,False,394.76478245073366,False,False,False,False
2024-04-08 17:00:00+00:00,114.05,114.22,114.05,114.15,654.0,,,,,,,,,114.08238609112709,,,,,,,,,,107.68415154797366,,,110.88326881955038,"rgba(38, 166, 154, 1.0)",5.211687141882645,108.39620787782215,1.104017176307207,57.29071290822034,11.486153147643847,False,True,True,False,False,19.511680198409493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2558.0,717.6123986574565,False,False,False,False,398.78393311041225,False,False,False,False
2024-04-09 17:00:00+00:00,113.65,114.21,113.61,113.92,397.0,,,,,,,,,114.02786623341456,,,,,,,,,,107.84718043377943,,,110.937523333597,"rgba(38, 166, 154, 1.0)",5.271861576946659,108.51282627169965,1.0256668634748298,56.774436727580984,11.352378213399895,False,True,True,False,False,18.667347028376707,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2161.0,739.9905010038525,False,False,False,False,398.75627523273147,False,False,False,False
2024-04-10 17:00:00+00:00,112.44,112.44,112.18,112.18,100.0,,,,,,,,,113.89554470323063,,,,,,,,,,107.87612460977581,,,110.88583465650322,"rgba(38, 166, 154, 0.5)",5.30394389042652,108.50994637840373,0.6919480479838092,51.063414098248785,5.915357779885596,False,True,False,False,False,12.624400344196989,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2061.0,760.4712684301494,False,False,False,False,394.12439499656506,False,False,False,False
2024-04-11 17:00:00+00:00,112.59,113.49,112.59,113.35,357.0,,,,,,,,,113.73645734597154,,,,,,,,,,107.99646209309272,,,110.86645971953213,"rgba(38, 166, 154, 0.5)",5.351342534254273,108.57432456623307,0.8924256676147208,50.86385038659168,5.717034097452185,False,True,False,False,False,15.268480655638669,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2418.0,786.1693882994493,False,False,False,False,393.5488229811144,False,False,False,False
2024-04-12 17:00:00+00:00,111.99,112.04,111.685,111.685,425.0,,,,,,,,,113.34763685123833,,,,,,,,,,108.09726081448717,,,110.72244883286275,"rgba(38, 166, 154, 0.5)",5.373544120449226,108.58094166781397,0.5776556891704707,46.97879450344247,2.0271500728866485,False,True,False,True,False,10.034213239566405,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1993.0,804.8799404188377,False,False,False,False,394.03643812869404,False,False,False,False
2024-04-15 17:00:00+00:00,112.2,112.2,110.76,111.03,301.0,,,,,,,,,113.09605909969619,,,,,,,,,,108.15676757175474,,,110.62641333572546,#000000,5.387394655227255,108.58183581749748,0.4544245111367757,43.214525565155824,-1.4377162048555618,False,True,False,True,False,8.09992412525608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1692.0,818.633739792189,False,False,False,False,392.59401273134995,False,False,False,False
2024-04-16 17:00:00+00:00,110.31,110.31,110.04,110.25,101.0,,,,,,,,,112.97975612988732,,,,,,,,,,108.16931035879983,,,110.57453324434357,#000000,5.378616036534723,108.5704489265443,0.31226454203966225,39.42705745145416,-4.868730133638152,False,True,False,True,False,5.8647359579708365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1591.0,830.6084104930852,False,False,False,False,388.0731753246623,False,False,False,False
2024-04-17 17:00:00+00:00,109.48,109.9,109.48,109.68,104.0,,,,,,,,,112.84898816342113,,,,,,,,,109.68666666666665,108.17884137625578,,,110.23816540211452,#000000,5.333290195208425,108.74285388028515,0.1757163187101297,36.04042754678992,-7.916734866084077,False,True,False,True,False,4.2747168651540015,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1487.0,840.78502428389,False,False,False,False,383.6689400483109,False,False,False,False
2024-04-18 17:00:00+00:00,111.08,111.08,110.39,110.39,500.0,,,,,,,,,112.49166399487014,,,,,,,,,110.45929359823398,108.25040022669091,,,110.40045260659834,#000000,5.293980731168371,108.86637604640093,0.28780307881151085,36.19021022787012,-7.916734866084077,False,True,False,True,False,5.999183568606192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1987.0,858.5557991011941,False,False,False,False,385.4725223731433,False,False,False,False
2024-04-19 17:00:00+00:00,110.51,110.51,110.51,110.51,0.0,,,,,,,,,112.49166399487014,,,,,,,,,110.45929359823398,108.25040022669091,,,110.40045260659834,#000000,5.245284830679357,108.86637604640093,0.31335265989477196,36.69326446376974,-7.916734866084077,False,True,False,True,False,6.288124284426846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1987.0,876.0510580298578,False,False,False,False,379.4962041968155,False,False,False,False
2024-04-22 17:00:00+00:00,109.78,110.65,109.78,110.22,13.0,,,,,,,,,112.48222115793952,,,,,,,,,110.45418152350081,108.25189767623512,,,110.39610011922514,#000000,5.210554481050939,108.86514155932882,0.2600219315618618,36.409970875311586,-8.086057650335768,False,True,False,True,False,5.457297229297566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1974.0,893.0735222464491,False,False,False,False,373.8140925038416,False,False,False,False
2024-04-23 17:00:00+00:00,111.71,111.91,111.7,111.73,682.0,,,,,,,,,112.35665355707043,,,,,,,,,111.15026173979984,108.3874410395073,,,110.63145211212584,"rgba(38, 166, 154, 0.5)",5.180450735198613,109.05644747492262,0.5160849242155533,41.00793078061985,-8.086057650335768,False,True,False,True,True,9.039266676263477,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2656.0,920.4057156999925,False,False,False,False,378.59216858905336,False,False,False,False
2024-04-24 17:00:00+00:00,112.02,112.31,111.88,112.18,454.0,,,,,,,,,112.33183458294282,,,,,,,,,111.40227229511315,108.48060236552054,,,110.7382364145255,"rgba(38, 166, 154, 0.5)",5.153065878285079,109.15991185446705,0.5860759821176643,45.23191740773146,-10.518325036239347,False,True,False,True,True,10.056488270831831,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3110.0,954.3529139061941,False,False,False,False,379.76128225433933,False,False,False,False
2024-04-25 17:00:00+00:00,111.26,112.12,111.26,112.12,188.0,,,,,,,,,112.310802663076,,,,,,,,,111.44402369912416,108.51486970388896,,,110.75656535536304,"rgba(38, 166, 154, 0.5)",5.116047194944641,109.18790015793282,0.5731182161424364,47.862492637730014,-8.060798585685,False,True,False,False,True,9.878398107809478,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2922.0,984.8590702797414,False,False,False,False,376.78823911861315,False,False,False,False
2024-04-26 17:00:00+00:00,112.77,113.74,112.77,113.74,100.0,,,,,,,,,112.33507535850161,,,,,,,,,111.54067450596114,108.5413744998378,,,110.80570812143351,"rgba(38, 166, 154, 0.5)",5.095968109493327,109.2260602813933,0.8857864926975567,53.35697524161549,-2.9895838120957663,False,True,True,False,True,13.430116341576735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3022.0,1016.4426505854819,False,False,False,False,372.4969485896424,False,False,False,False
2024-04-29 17:00:00+00:00,114.53,114.89,114.34,114.675,307.0,,,,,,,,,112.48026903831654,,,,,,,,,111.94525624645088,108.64087681506305,,,111.02213403327683,"rgba(38, 166, 154, 1.0)",5.084695792897185,109.38384863155757,1.040603328882259,58.61884211165922,1.729067321702452,False,False,True,False,True,15.346232476363266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3329.0,1052.296252901986,False,False,False,False,371.4814920223611,False,False,False,False
2024-04-30 17:00:00+00:00,114.32,114.32,112.71,112.71,77.0,,,,,,,,,112.49221491228069,,,,,,,,,111.9865793814433,108.65966301161849,,,111.04615243511415,"rgba(38, 166, 154, 0.5)",5.004872513248854,109.40561076589616,0.6602344466030828,56.564958483855165,1.729067321702452,False,True,True,False,True,9.693865895415492,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3252.0,1086.400186965521,False,False,False,False,366.91588749488267,False,False,False,False
2024-05-01 17:00:00+00:00,111.21,113.05,111.21,111.62,228.0,,,,,,,,,112.46873484262126,,,,,,,,,111.9842951375801,108.69904733242613,,,111.05069243754251,#000000,4.880323133962742,109.42967376473369,0.4488076250573603,52.90710809160578,1.729067321702452,False,True,True,False,False,6.797211773762509,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3024.0,1116.4404941443502,False,False,False,False,364.76215280503953,False,False,False,False
2024-05-02 17:00:00+00:00,112.255,113.09,112.255,112.96,175.0,,,,,,,,,112.47854763241625,,,,,,,,,112.03281235266384,108.73598136334563,,,111.0824471161419,"rgba(38, 166, 154, 0.5)",4.777461972732062,109.46517114393582,0.7315241599014979,53.248296276313496,1.729067321702452,False,True,True,False,False,9.602999047830991,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3199.0,1148.728238421182,False,False,False,False,361.82010392434125,False,False,False,False
2024-05-03 17:00:00+00:00,114.54,114.875,114.54,114.875,394.0,,,,,,,,,112.6354598803091,,,,,,,,,112.36671218704738,108.85668157560357,,,111.28628454765335,"rgba(38, 166, 154, 1.0)",4.7031837673590395,109.62760407744565,1.1157114376376784,56.511762577604244,1.729067321702452,False,False,True,False,False,13.304227742688884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3593.0,1186.62392464721,False,False,False,False,362.3190170417933,False,False,False,False
2024-05-06 17:00:00+00:00,116.425,116.67,116.425,116.53,294.0,,,,,,,,,112.82588017465318,,,,,,,,,112.71581247629884,108.96982623065755,,,111.50383962720319,"rgba(38, 166, 154, 1.0)",4.661075265497291,109.79163695474604,1.4456670749630225,60.67379598455203,3.2728802407221167,False,False,True,False,True,16.237108395038693,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3887.0,1228.4902203891136,False,False,False,False,361.25980747525387,False,False,False,False
2024-05-07 17:00:00+00:00,116.92,116.92,116.62,116.63,302.0,,,,,,,,,113.01173693352281,,,,,,,,,113.03280338746289,109.08533899001861,,,111.70995977033476,"rgba(38, 166, 154, 1.0)",4.6073752548212035,109.95117908561117,1.4495934333544978,63.560513657016365,6.099545511750556,True,False,True,False,True,16.408838730315072,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4189.0,1274.3895968171894,False,False,False,False,360.34105077021115,False,False,False,False
2024-05-08 17:00:00+00:00,117.28,117.48,117.28,117.48,2558.0,,,,,,,,,114.27810557492596,,,,,,,,,114.790236825596,110.01849460481553,,,113.02894566844583,"rgba(38, 166, 154, 1.0)",4.562185595238911,111.07016020436554,1.4049932125347477,66.44512197980058,8.955698191148002,True,False,True,False,True,17.85726935710986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6747.0,1359.2362697347523,False,False,False,False,394.41328254121566,False,False,False,False
2024-05-09 17:00:00+00:00,117.89,118.375,117.89,118.35,691.0,,,,,,,,,114.56129113615808,,,,,,,,,115.12412692797511,110.25900800736963,,,113.31480869050093,"rgba(0, 255, 255, 0.75)",4.535666463737196,111.3322916213569,1.5472276091617194,69.27214593069576,11.781385086732243,True,False,True,False,True,19.295505125185088,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7438.0,1453.4806686535933,False,False,False,False,399.0115262227472,False,False,False,False
2024-05-10 17:00:00+00:00,118.35,118.41,118.25,118.33,299.0,,,,,,,,,114.675332624903,,,,,,,,,115.25425943524303,110.36032320136587,,,113.42997175383731,"rgba(0, 255, 255, 0.75)",4.50907929716346,111.44023715133267,1.527975534384923,71.0939465259217,13.719780340795118,True,False,True,False,True,19.239864959087768,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7139.0,1541.6282551860957,False,False,False,False,397.4609599247201,False,False,False,False
2024-05-13 17:00:00+00:00,118.57,118.57,118.3,118.455,1913.0,,,,,,,,,115.28623622180771,,,,,,,,,115.9113895175486,110.961116379087,,,114.05291403948111,"rgba(38, 166, 154, 1.0)",4.490611068191697,112.05272673704916,1.4257020182175215,72.45496079719781,15.31428041400433,True,False,True,False,True,19.448911958263785,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9052.0,1658.0681271987141,False,False,False,False,420.9576892282128,False,False,False,False
2024-05-14 17:00:00+00:00,119.025,119.715,119.025,119.715,803.0,,,,,,,,,115.55388783043583,,,,,,,,,116.19601649804935,111.21906544815025,,,114.32298992554513,"rgba(0, 255, 255, 0.75)",4.491033434111386,112.31669778892716,1.6473496177693685,74.72557877604346,17.79289472353034,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9855.0,1785.1523422809046,False,False,False,False,426.8808258293258,False,False,False,False
2024-05-15 17:00:00+00:00,121.18,121.33,121.18,121.3,666.0,,,,,,,,,115.84092173716355,,,,,,,,,116.51042597072326,111.46515648934475,,,114.60550139907718,"rgba(0, 255, 255, 0.75)",4.482735600999513,112.57944774120254,1.9453639551824198,77.54605295206325,20.741746495684097,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10521.0,1920.5918408501927,False,False,False,False,430.58809984747575,False,False,False,False
2024-05-16 17:00:00+00:00,120.83,120.885,120.33,120.375,715.0,,,,,,,,,116.08077657747891,,,,,,,,,116.76114527901366,111.69733026460334,,,114.84641737369863,"rgba(0, 255, 255, 0.75)",4.495080928031168,112.8158793408946,1.681642840280581,76.36426337379753,20.741746495684097,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9806.0,2042.8462309145307,False,False,False,False,434.99758667154583,False,False,False,False
2024-05-17 17:00:00+00:00,119.64,119.71,119.32,119.71,946.0,,,,,,,,,116.30258476279819,,,,,,,,,116.9760406425444,111.9556978610861,,,115.07810775547624,"rgba(38, 166, 154, 1.0)",4.477707150353216,113.06295124438918,1.4844759901474287,73.55394390763541,20.741746495684097,True,False,True,False,False,19.506384210387544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8860.0,2148.5385374119796,False,False,False,False,442.9201047076459,False,False,False,False
