date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_389,aVWAP_peak_312,aVWAP_peak_285,aVWAP_peak_226,aVWAP_peak_179,aVWAP_peak_130,aVWAP_peak_110,aVWAP_peak_82,aVWAP_peak_52,aVWAP_valley_423,aVWAP_valley_340,aVWAP_valley_256,aVWAP_valley_240,aVWAP_valley_211,aVWAP_valley_164,aVWAP_valley_123,aVWAP_valley_86,aVWAP_valley_22,aVWAP_OB_bull_340,aVWAP_OB_bear_285,aVWAP_OB_bear_110,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-20 17:00:00+00:00,37.97,39.44,37.66,39.08,1808.0,,,,,,,,,,39.0102208969333,,,,,,,,,35.28359590730924,,,,37.14690840212127,#000000,,37.28750912351799,,56.020458494176026,9.758640177620798,False,False,True,False,False,11.603995544010882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58568.0,-17765.65517734394,False,False,False,False,5962.105895357251,False,False,False,False
2024-03-21 17:00:00+00:00,40.0,40.0,39.21,39.43,4312.0,,,,,,,,,,39.03083485573567,,,,,,,,,35.36696791784211,,,,37.19890138678889,#000000,,37.34129954462679,,57.26299742989986,9.758640177620798,False,False,True,False,True,12.179988058653514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54256.0,-18331.396957540157,False,False,False,False,5936.52285821993,False,False,False,False
2024-03-22 17:00:00+00:00,39.055,39.33,38.135,38.135,1972.0,,,,,,,,,,39.02224289530148,,,,,,,,,35.395036463811905,,,,37.2086396795567,#000000,,37.35175166910235,,55.68603795520603,9.758640177620798,False,True,True,False,True,9.288644684106483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56228.0,-18918.94119075659,False,False,False,False,5875.057387549853,False,False,False,False
2024-03-25 17:00:00+00:00,38.285,38.285,37.57,37.705,3782.0,,,,,,,,,,38.98476787293622,,,,,,,,,35.43613122495286,,,,37.21044954894454,#000000,,37.3547168589745,,53.87883788214917,8.365878025043756,False,True,True,False,False,8.35200718731394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60010.0,-19556.011869969665,False,False,False,False,5842.606885417297,False,False,False,False
2024-03-26 17:00:00+00:00,37.65,37.99,37.1,37.1,1825.0,,,,,,,,,,38.96057356362139,,,,,,,,,35.45181963475326,,,,37.20619659918732,#000000,,37.350921245696604,,51.60244046812735,6.089269084436729,False,True,False,False,False,7.043110317108628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61835.0,-20211.50005803215,False,False,False,False,5780.318406573619,False,False,False,False
2024-03-27 17:00:00+00:00,38.335,38.56,38.01,38.39,789.0,,,,,,,,,,38.95638208617721,,,,,,,,,35.461708010347216,,,,37.20904504826221,#000000,,37.35395874282617,,52.43252525207241,6.089269084436729,False,True,True,False,False,9.288236472471759,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61046.0,-20844.59308038824,False,False,False,False,5702.933625076354,False,False,False,False
2024-03-28 17:00:00+00:00,39.36,39.57,38.53,39.175,4294.0,,,,,,,,,,38.961034034034036,,,,,,,,,35.52856272267688,,,,37.244798378355455,#000000,,37.39064335921469,,54.26304922789931,6.089269084436729,False,True,True,False,True,10.609182477382522,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56752.0,-21401.297063638034,False,False,False,False,5681.089692904628,False,False,False,False
2024-03-29 17:00:00+00:00,39.175,39.175,39.175,39.175,0.0,,,,,,,,,,38.961034034034036,,,,,,,,,35.52856272267688,,,,37.244798378355455,#000000,,37.39064335921469,,55.48339854511724,6.089269084436729,False,True,True,False,True,10.609182477382522,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56752.0,-21949.36997738008,False,False,False,False,5593.010782937114,False,False,False,False
2024-04-01 17:00:00+00:00,38.73,39.33,38.69,39.3,2355.0,,,,,,,,,,38.963729662815375,,,,,,,,,35.56434330631316,,,,37.26403648456427,#000000,3.828264755216914,37.41030132983337,0.4936175502468745,56.52896559216921,2.3999192794916056,False,True,True,False,True,10.823081602169065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54397.0,-22452.434008738528,False,False,False,False,5542.809065372197,False,False,False,False
2024-04-02 17:00:00+00:00,43.99,44.32,42.96,44.0,11083.0,,,,,,,,,,39.34805408746828,,,,,,,,,35.932703485464174,,,,37.64037878646623,"rgba(0, 255, 255, 0.75)",4.010226334292397,37.78926644070309,1.5487239476204762,62.90421739681766,8.379990996058595,True,False,True,False,True,18.0779178688176,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43314.0,-22775.869140385992,False,False,False,False,5628.703498467202,False,False,False,False
2024-04-03 17:00:00+00:00,43.9,44.295,43.72,43.96,5468.0,,,,,,,,,,39.524650950635575,,,,,,,,,36.10753273108144,,,,37.816091840858505,"rgba(38, 166, 154, 1.0)",4.173852787304563,37.96613390076495,1.436051150981258,67.05537868024146,12.044089950798252,True,False,True,False,True,17.986631626674168,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48782.0,-23179.06496766683,False,False,False,False,5626.211971359183,False,False,False,False
2024-04-04 17:00:00+00:00,44.56,44.72,43.77,43.985,3655.0,,,,,,,,,,39.63952187163696,,,,,,,,,36.222607586488294,,,,37.931064729062626,"rgba(38, 166, 154, 1.0)",4.330314297937148,38.081828451755165,1.3632201133892188,69.84543182910309,14.443869443593584,True,False,True,False,True,18.0222699902741,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45127.0,-23519.343030183623,False,False,False,False,5595.650545446638,False,False,False,False
2024-04-05 17:00:00+00:00,44.715,45.03,44.13,44.365,3438.0,,,,,,,,,,39.750468580846714,,,,,,,,,36.33253100878396,,,,38.04149979481534,"rgba(38, 166, 154, 1.0)",4.489370094662148,38.19293026651876,1.374818650130855,72.07373710519408,16.415631547613444,True,False,True,False,True,18.569378412862935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41689.0,-23801.04313824279,False,False,False,False,5562.198599005605,False,False,False,False
2024-04-08 17:00:00+00:00,44.555,45.18,44.52,45.18,3972.0,,,,,,,,,,39.8840997937736,,,,,,,,,36.46276982404667,,,,38.17343480891013,"rgba(38, 166, 154, 1.0)",4.661969711891592,38.32563575146445,1.4702721536460586,74.32485188125551,18.503771438246417,True,False,True,False,True,19.730824826886135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37717.0,-24016.794407417317,False,False,False,False,5537.544357160556,False,False,False,False
2024-04-09 17:00:00+00:00,44.515,45.14,44.515,45.07,973.0,,,,,,,,,,39.91547324138905,,,,,,,,,36.49388600058566,,,,38.204679620987356,"rgba(38, 166, 154, 1.0)",4.8226684073827375,38.357058350447986,1.3919558805402357,75.44087923673943,19.636735349228104,True,False,True,False,True,19.46305887757363,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38690.0,-24244.28596699224,False,False,False,False,5466.776227592174,False,False,False,False
2024-04-10 17:00:00+00:00,44.63,44.95,44.31,44.675,8201.0,,,,,,,,,,40.151949579319606,,,,,,,,,36.73938362964405,,,,38.44566660448183,"rgba(38, 166, 154, 1.0)",4.96013059530921,38.59931982381291,1.2249032680576692,74.73901015755288,19.636735349228104,True,False,True,False,True,18.494715406429687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46891.0,-24595.397812465228,False,False,False,False,5509.167293831055,False,False,False,False
2024-04-11 17:00:00+00:00,43.71,45.28,43.71,45.125,2908.0,,,,,,,,,44.705000000000005,40.23126683360491,,,,,,,,,36.82355488049342,,,,40.58660723803278,"rgba(38, 166, 154, 0.5)",5.102793548635883,40.1873427749853,0.9676380551070257,74.86477106891662,19.636735349228104,True,False,True,False,True,19.160143390641696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43983.0,-24895.98079211693,False,False,False,False,5468.839118732899,False,False,False,False
2024-04-12 17:00:00+00:00,45.155,45.2,44.515,44.77,4236.0,,,,,,,,,44.77812989921614,40.345035930452674,,,,,,,,,36.94489973291536,,,,40.68935518752806,"rgba(38, 166, 154, 0.5)",5.223272447715422,40.29419158547334,0.8568973683316692,73.54740311044594,19.636735349228104,True,False,True,False,True,18.27590124298202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48219.0,-25257.57798913837,False,False,False,False,5449.725333946341,False,False,False,False
2024-04-15 17:00:00+00:00,43.33,43.46,42.605,42.71,3673.0,,,,,,,,,44.1488846260516,40.399236174265184,,,,,,,,,37.022484093344175,,,,40.523534964553654,#000000,5.290151160155755,40.18641489994384,0.47703459195329667,66.34435048764311,21.70040362904028,True,False,True,False,False,13.362471538687618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51892.0,-25670.514764500567,False,False,False,False,5422.179204737871,False,False,False,False
2024-04-16 17:00:00+00:00,42.18,42.3,41.8,41.97,757.0,,,,,,,,,44.009862479119874,40.40623778906645,,,,,,,,,37.03582006714413,,,,40.48397344511015,#000000,5.336978427794019,40.15928630249521,0.33927693769098227,59.852903527959185,15.8585745697645,False,False,True,False,False,11.688624271334245,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52649.0,-26088.78585342304,False,False,False,False,5349.850844974493,False,False,False,False
2024-04-17 17:00:00+00:00,36.23,37.58,36.16,37.08,19779.0,,,,,,,,,39.54984876513677,40.05532585532973,,,,,,,,36.94,37.02957850589174,,,,38.39368828158956,#000000,5.309648151760668,38.51367723516181,-0.2700136043263818,48.95665302957681,6.227477735809373,False,True,False,True,False,1.8698942209151213,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72428.0,-26807.223282052142,False,False,False,False,5573.558583812098,False,False,False,False
2024-04-18 17:00:00+00:00,41.68,41.98,40.18,41.95,39300.0,,,,,,,,,40.56228905118443,40.2754904839216,,,,,,,,39.88688467983547,37.5269704122515,,,,39.56290865679825,#000000,5.320439309064753,39.51795508034147,0.45711355367119944,49.466897450465495,6.227477735809373,False,True,False,True,False,9.418528619298925,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33128.0,-26905.2198203149,False,False,False,False,6096.449148404158,False,False,False,False
2024-04-19 17:00:00+00:00,41.525,41.57,39.56,39.94,7848.0,,,,,,,,,40.54173231338879,40.27811735203687,,,,,,,,39.94197229817562,37.59027667234902,,,,39.58802465898758,#000000,5.28529232701295,39.54377926743973,0.07496666372363085,47.62872671749322,5.704359187290507,False,True,False,True,False,5.9015474782835895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40976.0,-27123.37145100769,False,False,False,False,6123.604975560683,False,False,False,False
2024-04-22 17:00:00+00:00,39.905,39.98,38.67,38.94,13429.0,,,,,,,,,40.34524709017731,40.22137657745654,,,,,,,,39.81741769957024,37.649504703620224,,,,39.50838651770608,#000000,5.23567299768986,39.47850584141706,-0.10285322281484506,45.41357705073022,3.5380466856866164,False,True,False,True,False,4.225920205847036,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54405.0,-27546.342436263385,False,False,False,False,6236.866913924083,False,False,False,False
2024-04-23 17:00:00+00:00,41.225,41.465,40.89,41.28,8128.0,,,,,,,,,40.415628851932546,40.251856503255354,,,,,,,,39.945491199915615,37.72726265897859,,,,39.58505980352052,#000000,5.204418664042183,39.54986714078763,0.33243537288151287,46.90698565917149,3.5380466856866164,False,True,False,True,False,7.561111708644532,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46277.0,-27836.740227949223,False,False,False,False,6266.186806731461,False,False,False,False
2024-04-24 17:00:00+00:00,41.175,41.55,40.61,41.39,7317.0,,,,,,,,,40.467943577803645,40.27696977345443,,,,,,,,40.040033959283654,37.793868401691306,,,,39.644703928058256,#000000,5.180756644971311,39.60601762792673,0.34434784227992765,48.034895656098804,3.5380466856866164,False,True,False,True,False,7.713210968369594,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38960.0,-28009.19386782598,False,False,False,False,6282.478484146477,False,False,False,False
2024-04-25 17:00:00+00:00,40.93,41.38,40.93,41.16,5768.0,,,,,,,,,40.503054497405934,40.2952770211031,,,,,,,,40.1034463927642,37.844192243762045,,,,39.68649253875882,#000000,5.13204223964978,39.6457224111552,0.29506335258615013,48.48018777140607,3.5380466856866164,False,True,False,False,False,7.317100937873409,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44728.0,-28268.40016444883,False,False,False,False,6274.502073539555,False,False,False,False
2024-04-26 17:00:00+00:00,43.355,43.54,42.775,43.08,13259.0,,,,,,,,,40.778784064598135,40.424770276815565,,,,,,,,40.4531099993033,38.020032480969164,,,,39.91917420542154,"rgba(38, 166, 154, 0.5)",5.099632549914173,39.86147437741723,0.6311289276394895,51.251218264421915,3.5380466856866164,False,True,False,False,True,9.969890274054084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31469.0,-28318.02186732559,False,False,False,False,6382.788863097081,False,False,False,False
2024-04-29 17:00:00+00:00,42.9,43.35,42.66,43.245,10760.0,,,,,,,,,40.95970067025366,40.519809395426456,,,,,,,,40.678602374430675,38.1531339219206,,,,40.07781159050785,"rgba(38, 166, 154, 0.5)",5.061751657068709,40.010403886663006,0.6390270271003705,53.29985268096765,3.5380466856866164,False,True,True,False,True,10.192633663078347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20709.0,-28200.052536049225,False,False,False,False,6450.6526016537155,False,False,False,False
2024-04-30 17:00:00+00:00,43.36,43.71,43.16,43.41,7177.0,,,,,,,,,41.082366165762544,40.58746597310277,,,,,,,,40.82715701929474,38.243977026888636,,,,40.185241546262176,"rgba(38, 166, 154, 0.5)",5.014699765563112,40.11169344681023,0.6577276222676103,54.88542900265486,-1.4957253678161706,False,True,True,False,True,10.418355388332092,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13532.0,-27972.640868823655,False,False,False,False,6461.913801628076,False,False,False,False
2024-05-01 17:00:00+00:00,42.925,43.94,42.475,42.975,9420.0,,,,,,,,,41.207813851546895,40.66283492615937,,,,,,,,40.979724314566695,38.35200688335383,,,,40.3005949939067,"rgba(38, 166, 154, 0.5)",4.91976021169127,40.221595880197114,0.5596622602174237,55.09301912417243,-0.875804656004675,False,True,True,False,True,9.625435806023553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22952.0,-27894.801475508557,False,False,False,False,6507.775603153223,False,False,False,False
2024-05-02 17:00:00+00:00,43.76,44.45,43.76,44.275,19802.0,,,,,,,,,41.54482616102311,40.86807119871477,,,,,,,,41.36869887707037,38.610035033890014,,,,40.59790781767457,"rgba(38, 166, 154, 0.5)",4.861353607885452,40.504515655573904,0.7756038026754747,57.138613643436294,1.4678749403280023,False,True,True,False,True,11.425100674704712,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3150.0,-27511.161142554934,False,False,False,False,6713.887609305886,False,False,False,False
2024-05-03 17:00:00+00:00,44.555,44.875,44.19,44.47,9341.0,,,,,,,,,41.69634586645672,40.96617632109427,,,,,,,,41.540057102944836,38.73114168286851,,,,40.73343024334108,"rgba(38, 166, 154, 0.5)",4.815195315657292,40.63428322624229,0.7965859165224994,58.77683832631341,3.35988115236578,False,False,True,False,True,11.691852635279208,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6191.0,-26988.64701631377,False,False,False,False,6754.61803396781,False,False,False,False
2024-05-06 17:00:00+00:00,46.63,47.105,46.3,47.1,5183.0,,,,,,,,,41.83795016437603,41.0525656456644,,,,,,,,41.695535736205294,38.822376054749206,,,,40.852106900248735,"rgba(38, 166, 154, 1.0)",4.878531678008593,40.7468267380233,1.3022716016410194,62.951901382702005,7.496536368736244,True,False,True,False,True,15.14802569951004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11374.0,-26393.877295130613,False,False,False,False,6730.251862898542,False,False,False,False
2024-05-07 17:00:00+00:00,47.7,47.89,47.285,47.59,12726.0,,,,,,,,,42.20236932571755,41.280545668176956,,,,,,,,42.09182051254951,39.05817108570912,,,,41.15822664803828,"rgba(38, 166, 154, 1.0)",4.934794373984952,41.03779135936997,1.3277571756934192,66.20021256717052,10.613650017704934,True,False,True,False,True,15.762840561673624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24100.0,-25611.02648435339,False,False,False,False,6823.209198357478,False,False,False,False
2024-05-08 17:00:00+00:00,41.93,43.36,40.55,43.36,16603.0,,,,,,,,,42.21924342498643,41.33028875244472,,,,,,,,42.11856024906075,39.172263367006515,,,,41.210088948374604,#000000,4.892355424905637,41.31565585898105,0.4178650084602914,60.595403660373044,16.602951021259642,False,False,True,False,False,8.231507581667948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7497.0,-25097.723748161865,False,False,False,False,6974.833861948835,False,False,False,False
2024-05-09 17:00:00+00:00,43.1,43.24,42.35,43.03,11517.0,,,,,,,,,42.252149206529474,41.375513842692854,,,,,,,,42.158553079342575,39.25730562915315,,,,41.26088043942951,#000000,4.848100305952487,41.390262183223534,0.3382227497981427,56.40825571597962,12.86364625617955,False,True,True,False,False,7.685322677845939,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4020.0,-24770.93733346168,False,False,False,False,7045.2550423837365,False,False,False,False
2024-05-10 17:00:00+00:00,42.7,43.92,42.58,43.87,8237.0,,,,,,,,,42.29398288695495,41.41824307639643,,,,,,,,42.20595044637711,39.32520118321126,,,,41.310844398234934,"rgba(38, 166, 154, 0.5)",4.803780682633926,41.464308881024515,0.5007912054920117,54.87592589023454,11.51295342616151,False,True,True,False,False,8.813457223182159,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4217.0,-24321.51194844677,False,False,False,False,7063.73170839329,False,False,False,False
2024-05-13 17:00:00+00:00,43.43,44.43,43.32,44.065,5352.0,,,,,,,,,42.33027087800319,41.45141945032059,,,,,,,,42.246097117940984,39.37315934135306,,,,41.35023669690446,"rgba(38, 166, 154, 0.5)",4.7863937430035035,41.52135093706264,0.5314333085646217,54.1536181921748,10.713643073735966,False,True,True,False,False,9.075172684662608,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9569.0,-23796.0776546724,False,False,False,False,7037.193232294169,False,False,False,False
2024-05-14 17:00:00+00:00,46.145,46.71,45.98,46.62,9042.0,,,,,,,,,42.47786880901461,41.559885662356244,,,,,,,,42.403984720069325,39.4950790199578,,,,41.48420455284949,"rgba(38, 166, 154, 1.0)",4.788003080146829,41.733169117216086,1.0206407140895264,57.068277700801964,10.713643073735966,False,True,True,False,False,12.385455698417434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18611.0,-23138.603582506934,False,False,False,False,7068.275507762477,False,False,False,False
2024-05-15 17:00:00+00:00,48.77,48.77,47.32,47.495,3870.0,,,,,,,,,42.559437671604705,41.61802793486103,,,,,,,,42.490597540371844,39.55643426026812,,,,41.556124351776425,"rgba(38, 166, 154, 1.0)",4.7574653407532566,41.84167665061073,1.1883057351909512,59.959269116395845,10.713643073735966,False,False,True,False,True,13.465217274947815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22481.0,-22431.32290680915,False,False,False,False,7018.689840975461,False,False,False,False
2024-05-16 17:00:00+00:00,47.36,48.58,47.36,47.52,11329.0,,,,,,,,,42.78284705535417,41.78113202145251,,,,,,,,42.727195801510256,39.730105054410124,,,,41.755319983181764,"rgba(38, 166, 154, 1.0)",4.765988295456932,42.11525239922991,1.1340245224525718,61.91466017450209,5.417596295249808,True,False,True,False,True,13.496138800076025,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33810.0,-21559.364412129937,False,False,False,False,7085.516355068864,False,False,False,False
2024-05-17 17:00:00+00:00,47.555,47.99,47.26,47.985,1578.0,,,,,,,,,42.81202759693273,41.802898617429804,,,,,,,,42.75803370786515,39.75349897897274,,,,41.78161472530011,"rgba(38, 166, 154, 1.0)",4.775539715736497,42.14894135169754,1.2220731049668192,63.77538927349312,7.388814949589069,True,False,True,False,True,14.077180229390517,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35388.0,-20676.45953752327,False,False,False,False,7000.12850460268,False,False,False,False
2024-05-20 17:00:00+00:00,49.05,49.46,48.765,48.94,6174.0,,,,,,,,,42.95243665448752,41.904999198083914,,,,,,,,42.90589108120133,39.858522455861845,,,,41.90546234740865,"rgba(38, 166, 154, 1.0)",4.7977473721369375,42.310500101383404,1.3817942847757292,66.11586983108093,9.821423739797126,True,False,True,False,True,15.259935115623342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41562.0,-19711.522180352367,False,False,False,False,6987.320310732871,False,False,False,False
