date,Open,High,Low,Close,Volume,aVWAP_peak_375,aVWAP_peak_374,aVWAP_peak_329,aVWAP_peak_282,aVWAP_peak_260,aVWAP_peak_203,aVWAP_peak_145,aVWAP_peak_109,aVWAP_peak_93,aVWAP_peak_50,aVWAP_valley_422,aVWAP_valley_403,aVWAP_valley_381,aVWAP_valley_339,aVWAP_valley_318,aVWAP_valley_271,aVWAP_valley_220,aVWAP_valley_165,aVWAP_valley_88,aVWAP_valley_61,aVWAP_valley_26,aVWAP_OB_bull_165,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 17:00:00+00:00,6.76,6.82,6.76,6.82,201.0,,,,,,,,,,7.012567624862205,,,,,,,,,,6.659168838690994,7.275591018534073,,6.98244249402909,#000000,,7.002332190342718,,40.21091043355521,-16.37234467432961,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,961.0,246.49535144879906,False,False,False,False,81.48607235330485,False,False,False,False
2024-03-26 17:00:00+00:00,6.82,7.12,6.82,7.035,110.0,,,,,,,,,,7.01199868019467,,,,,,,,,,6.688173407348665,7.270439826268625,,6.9902039712706525,#000000,,7.007701276341904,,43.39340053577581,-13.089659683454798,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1071.0,259.2783692557944,False,False,False,False,81.92814875092802,False,False,False,False
2024-03-27 17:00:00+00:00,7.2,7.2,7.2,7.2,0.0,,,,,,,,,,7.01199868019467,,,,,,,,,,6.688173407348665,7.270439826268625,,6.9902039712706525,#000000,,7.007701276341904,,47.0861025679291,-9.442780717008915,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1071.0,271.8632007402007,False,False,False,False,80.65794489432447,False,False,False,False
2024-03-28 17:00:00+00:00,6.965,6.965,6.965,6.965,0.0,,,,,,,,,,7.01199868019467,,,,,,,,,,6.688173407348665,7.270439826268625,,6.9902039712706525,#000000,,7.007701276341904,,47.17535117122192,-9.130628404700602,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1071.0,284.25291855818205,False,False,False,False,79.40743412076905,False,False,False,False
2024-03-29 17:00:00+00:00,6.965,6.965,6.965,6.965,0.0,,,,,,,,,,7.01199868019467,,,,,,,,,,6.688173407348665,7.270439826268625,,6.9902039712706525,#000000,,7.007701276341904,,47.234850240083794,-8.682181685918096,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1071.0,296.4505477278226,False,False,False,False,78.17631111114473,False,False,False,False
2024-04-01 17:00:00+00:00,6.795,6.795,6.795,6.795,0.0,,,,,,,,,,7.01199868019467,,,,,,,,,,6.688173407348665,7.270439826268625,,6.9902039712706525,#000000,,7.007701276341904,,45.587917134288666,-8.682181685918096,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1071.0,308.45906636770127,False,False,False,False,76.96427527996418,False,False,False,False
2024-04-02 17:00:00+00:00,6.535,6.535,6.425,6.485,114.0,,,,,,,,,,6.997448054552746,,,,,,,,,,6.671052121212122,7.255882575144354,,6.9747942503030735,#000000,2.7626571081654885,6.890245925703508,-0.14668701537579035,41.95526645135667,-8.682181685918096,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,957.0,318.5139645635508,False,False,False,False,77.53847256244535,False,False,False,False
2024-04-03 17:00:00+00:00,6.57,6.57,6.55,6.55,400.0,,,,,,,,,,6.958740578119282,,,,,,,,,,6.645275117370892,7.213357660534186,,6.93912445200812,#000000,2.5872590682972763,6.8723634151388895,-0.12459649638064389,40.41920995790869,-4.160455445606452,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1357.0,334.61452325248797,False,False,False,False,82.53787608860898,False,False,False,False
2024-04-04 17:00:00+00:00,6.55,6.55,6.55,6.55,0.0,,,,,,,,,,6.958740578119282,,,,,,,,,,6.645275117370892,7.213357660534186,,6.93912445200812,#000000,2.3621259377827317,6.8723634151388895,-0.13647173081782596,39.39517229561004,-5.369186233319937,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1357.0,350.4654608764804,False,False,False,False,81.25821909498714,False,False,False,False
2024-04-05 17:00:00+00:00,6.4,6.42,6.4,6.42,200.0,,,,,,,,,,6.935800210304941,,,,,,,,,,6.621787341772152,7.189747675962816,,6.915778409346636,#000000,2.1035963949372034,6.846522548148139,-0.2027587369776184,37.55013630277933,-7.357347885975862,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1157.0,362.96987233575976,False,False,False,False,83.09917693847572,False,False,False,False
2024-04-08 17:00:00+00:00,6.42,6.42,6.42,6.42,0.0,,,,,,,,,,6.935800210304941,,,,,,,,,,6.621787341772152,7.189747675962816,,6.915778409346636,#000000,1.795115703064121,6.846522548148139,-0.23760170301006134,36.32011230755886,-8.759670536412216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1157.0,375.28041695070925,False,False,False,False,81.81081760609625,False,False,False,False
2024-04-09 17:00:00+00:00,6.91,6.95,6.865,6.945,21.0,,,,,,,,,,6.9357307370184245,,,,,,,,,,6.624924849699399,7.18891438658429,,6.9165233244340385,#000000,1.396842375367253,6.849292665176629,0.06851691823725539,42.62234285367175,-12.621017531389136,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1178.0,387.7256818041866,False,False,False,False,80.86801423235832,False,False,False,False
2024-04-10 17:00:00+00:00,6.7,6.7,6.68,6.685,0.0,,,,,,,,,,6.9357307370184245,,,,,,,,,,6.624924849699399,7.18891438658429,,6.9165233244340385,#000000,1.3407766238098588,6.849292665176629,-0.1225354486788308,44.01585963352353,-11.363929680700558,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1178.0,399.9779968149744,False,False,False,False,79.61424656984113,False,False,False,False
2024-04-11 17:00:00+00:00,6.75,6.925,6.75,6.87,0.0,,,,,,,,,,6.9357307370184245,,,,,,,,,,6.624924849699399,7.18891438658429,,6.9165233244340385,#000000,1.294156502921522,6.849292665176629,0.01600064194448297,46.87439419862265,-8.66337151420683,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1178.0,412.0403534535019,False,False,False,False,78.37991716565755,False,False,False,False
2024-04-12 17:00:00+00:00,6.685,6.715,6.645,6.68,0.0,,,,,,,,,,6.9357307370184245,,,,,,,,,,6.624924849699399,7.18891438658429,,6.9165233244340385,#000000,1.2537110785458023,6.849292665176629,-0.13503323698231487,46.82223211508419,-8.600344072693417,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1178.0,423.91569681081194,False,False,False,False,77.1647246514613,False,False,False,False
2024-04-15 17:00:00+00:00,6.345,6.365,6.215,6.215,0.0,,,,,,,,,,6.9357307370184245,,,,,,,,,,6.624924849699399,7.18891438658429,,6.9165233244340385,"rgba(239, 83, 80, 0.5)",1.2165430567838609,6.849292665176629,-0.521389408816725,43.125107193877504,-8.600344072693417,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1178.0,435.60692631762106,False,False,False,False,75.9683723312836,False,False,False,False
2024-04-16 17:00:00+00:00,6.025,6.035,5.915,6.0,0.0,,,,,,,,,,6.9357307370184245,,,,,,,,,,6.624924849699399,7.18891438658429,,6.9165233244340385,"rgba(239, 83, 80, 0.5)",1.178877722533044,6.849292665176629,-0.7204247301847058,39.362170790921425,-4.929321390794286,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1178.0,447.1168964522316,False,False,False,False,74.79056810909316,False,False,False,False
2024-04-17 17:00:00+00:00,5.935,6.065,5.915,5.915,0.0,,,,,,,,,,6.9357307370184245,,,,,,,,,,6.624924849699399,7.18891438658429,,6.9165233244340385,"rgba(239, 83, 80, 0.5)",1.1377835177806657,6.849292665176629,-0.8211515201055455,36.36287628422763,-7.724646931114663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1178.0,458.44841743746827,False,False,False,False,73.63102441747931,False,False,False,False
2024-04-18 17:00:00+00:00,5.65,5.725,5.625,5.645,0.0,,,,,,,,,,6.9357307370184245,,,,,,,,,,6.624924849699399,7.18891438658429,,6.9165233244340385,"rgba(239, 83, 80, 1.0)",1.117936395231767,6.849292665176629,-1.077246138790355,32.92813349764076,-10.921874371950175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1178.0,469.6042559268098,False,False,False,False,72.48945814744087,False,False,False,False
2024-04-19 17:00:00+00:00,5.6,5.645,5.475,5.515,1966.0,,,,,,,,,,6.530186888163749,,,,,,,,,,6.089050984351338,6.820140346873575,,6.4797927397962205,"rgba(239, 83, 80, 0.5)",1.0999387861755525,6.364976179354529,-0.7727486202299183,30.018722672259173,-13.634333978729089,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-788.0,450.10651552484376,False,False,False,False,101.84621073430226,False,False,False,False
2024-04-22 17:00:00+00:00,5.27,5.345,5.245,5.275,0.0,,,,,,,,,,6.530186888163749,,,,,,,,,,6.089050984351338,6.820140346873575,,6.4797927397962205,"rgba(239, 83, 80, 1.0)",1.0786792391164837,6.364976179354529,-1.0104729374853807,27.038275018535185,-16.44456582113544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-788.0,430.9110656717454,True,False,False,False,100.26719971516579,True,False,False,False
2024-04-23 17:00:00+00:00,5.455,5.475,5.39,5.405,0.0,,,,,,,,,,6.530186888163749,,,,,,,,,,6.089050984351338,6.820140346873575,,6.4797927397962205,"rgba(239, 83, 80, 0.5)",1.0607482358315925,6.364976179354529,-0.9049990817113528,26.96902931705874,-16.658635199634126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-788.0,412.01321969233845,False,False,False,False,98.71266948702367,False,False,False,False
2024-04-24 17:00:00+00:00,6.105,6.245,6.065,6.205,0.0,,,,,,,,,,6.530186888163749,,,,,,,,,,6.089050984351338,6.820140346873575,,6.4797927397962205,#000000,1.021546368003919,6.364976179354529,-0.1566019755589941,35.103227109258945,-21.734947580641688,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-788.0,393.4083635730774,False,False,False,False,97.18224050272873,False,False,False,False
2024-04-25 17:00:00+00:00,6.335,6.63,6.3,6.595,0.0,,,,,,,,,,6.530186888163749,,,,,,,,,,6.089050984351338,6.820140346873575,,6.4797927397962205,#000000,0.9725537480226014,6.364976179354529,0.2365152785778223,43.04444214589452,-14.612464152293484,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-788.0,375.0919548355103,False,False,False,False,95.67553909958565,False,False,False,False
2024-04-26 17:00:00+00:00,6.675,6.685,6.405,6.5,572.0,,,,,,,,,,6.530172272354388,,,,,,,,,6.529999999999999,6.144680194089104,6.802363967437876,,6.501804108470342,#000000,0.9491749523086392,6.419194552978138,0.08513230024172279,47.53643708010008,-10.78738068888488,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1360.0,348.1913043729443,False,False,False,False,103.06041446238277,False,False,False,False
2024-04-29 17:00:00+00:00,6.5,7.75,6.5,7.75,0.0,,,,,,,,,,6.530172272354388,,,,,,,,,6.529999999999999,6.144680194089104,6.802363967437876,,6.501804108470342,"rgba(38, 166, 154, 1.0)",0.9202023034525055,6.419194552978138,1.4462096454538478,55.99149279954083,-3.271701171938858,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1360.0,321.70771825863505,False,False,False,True,101.46257857924505,False,False,False,True
2024-04-30 17:00:00+00:00,7.295,7.34,7.185,7.225,400.0,,,,,,,,,7.25,6.567498055483536,,,,,,,,,6.826296296296296,6.234288609647344,6.820754930156123,,6.739767578316659,"rgba(38, 166, 154, 0.5)",0.8882028773604427,6.626290851353074,0.6740680129591187,57.95600022560632,-1.7343174992173545,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1760.0,289.4331799910593,False,False,False,False,106.09106573305519,False,False,False,False
2024-05-01 17:00:00+00:00,7.105,7.335,7.035,7.075,5495.0,,,,,,,,,7.1552318348883235,6.809127993539758,,,,,,,,,7.099930673676614,6.715895260012146,6.938937802289191,,6.943824712881207,#000000,0.8603418291952807,6.895269499610491,0.20890591889228516,58.310107050872,-1.30136784962545,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7255.0,172.46522371212814,False,False,False,False,189.6400414581241,False,False,False,False
2024-05-02 17:00:00+00:00,7.045,7.125,7.025,7.085,100.0,,,,,,,,,7.153949124270226,6.811150725073259,,,,,,,,,7.099601796863103,6.719337543926299,6.939847041941165,,6.9447772464148105,#000000,0.8365559759519501,6.896766592438744,0.22500993713786807,58.593473725494384,-0.6114194388766165,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7155.0,58.86111171659125,False,False,False,False,188.250273373502,False,False,False,False
2024-05-03 17:00:00+00:00,7.05,7.135,7.035,7.105,214.0,,,,,,,,,7.151802491007678,6.815589859252138,,,,,,,,,7.099351373936981,6.7267543206428995,6.941937064436582,,6.947087021855256,#000000,0.8112336673629135,6.900184743278025,0.25247381236995564,58.88761148568831,0.2817125829936771,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6941.0,-49.66386675963497,False,False,False,False,188.6494939413547,False,False,False,False
2024-05-06 17:00:00+00:00,7.235,7.305,7.205,7.275,1217.0,,,,,,,,,7.169807433342312,6.852419945725916,,,,,,,,,7.1240497624406105,6.781184782608696,6.965150936642406,,6.978522572151988,#000000,0.7895625599254662,6.936212032951035,0.4290831205078246,60.01343384177212,2.02254498704977,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5724.0,-137.63807037576467,False,False,False,False,204.59291263993836,False,False,False,False
2024-05-07 17:00:00+00:00,6.99,7.025,6.915,6.925,0.0,,,,,,,,,7.169807433342312,6.852419945725916,,,,,,,,,7.1240497624406105,6.781184782608696,6.965150936642406,,6.978522572151988,#000000,0.7667146303053984,6.936212032951035,-0.014623475942501902,57.91020636685161,2.02254498704977,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5724.0,-224.24833285055902,False,False,False,False,201.42092949823387,False,False,False,False
2024-05-08 17:00:00+00:00,6.775,6.795,6.74,6.775,20.0,,,,,,,,,7.168733548213807,6.852308265582655,,,,,,,,,7.12316662509354,6.781166110183639,6.964918364914789,,6.978058582797686,#000000,0.7445876783904167,6.935855901546604,-0.2160335259567111,55.39509662078841,2.02254498704977,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5744.0,-309.82587807768215,False,False,False,False,198.60820190911394,False,False,False,False
2024-05-09 17:00:00+00:00,6.69,6.72,6.605,6.64,0.0,,,,,,,,,7.168733548213807,6.852308265582655,,,,,,,,,7.12316662509354,6.781166110183639,6.964918364914789,,6.978058582797686,#000000,0.7459744035895808,6.935855901546604,-0.3966032884278126,52.72413225804108,2.02254498704977,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5744.0,-394.0766396578731,False,False,False,False,195.52900498029047,False,False,False,False
2024-05-10 17:00:00+00:00,6.485,6.51,6.435,6.485,100.0,,,,,,,,,7.159562240480608,6.849780394795872,,,,,,,,,7.115202841422354,6.778645419426049,6.962026221221814,,6.973043423469339,"rgba(239, 83, 80, 0.5)",0.7486393844354892,6.874633837167773,-0.5204559702153199,49.821184820841395,6.537892485440253,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5844.0,-478.57157547713086,False,False,False,False,194.0479351356348,False,False,False,False
2024-05-13 17:00:00+00:00,6.61,6.665,6.575,6.635,0.0,,,,,,,,,7.159562240480608,6.849780394795872,,,,,,,,,7.115202841422354,6.778645419426049,6.962026221221814,,6.973043423469339,#000000,0.7458717796724396,6.874633837167773,-0.32128020351301073,49.22591876253093,5.639380528571486,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5844.0,-561.7565122914389,False,False,False,False,191.03944001725284,False,False,False,False
2024-05-14 17:00:00+00:00,6.95,6.95,6.77,6.915,0.0,,,,,,,,,7.159562240480608,6.849780394795872,,,,,,,,,7.115202841422354,6.778645419426049,6.962026221221814,,6.973043423469339,#000000,0.740456840966004,6.874633837167773,0.054515213580261436,51.09880847864609,5.639380528571486,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5844.0,-643.6517601628893,False,False,False,False,188.0775882340396,False,False,False,False
2024-05-15 17:00:00+00:00,6.795,6.815,6.725,6.75,24.0,,,,,,,,,7.158306032584765,6.849641001522889,,,,,,,,,7.114165643167117,6.778615058382904,6.961744153949288,,6.972494377921393,#000000,0.7355737663659483,6.881198646558673,-0.1783623241579844,50.88622720243239,5.639380528571486,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5868.0,-724.6494072921469,False,False,False,False,185.53374965676767,False,False,False,False
2024-05-16 17:00:00+00:00,6.775,6.795,6.725,6.77,100.0,,,,,,,,,7.153156453715777,6.849065002669514,,,,,,,,,7.109909002669255,6.7784898393969195,6.960577443255322,,6.970239548341358,#000000,0.7323666253140533,6.892576561908985,-0.16737049132519158,50.92254149685404,5.639380528571486,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5768.0,-802.8408893496329,False,False,False,False,184.20764501092629,False,False,False,False
2024-05-17 17:00:00+00:00,6.925,6.93,6.815,6.895,0.0,,,,,,,,,7.153156453715777,6.849065002669514,,,,,,,,,7.109909002669255,6.7784898393969195,6.960577443255322,,6.970239548341358,#000000,0.7289693267067555,6.892576561908985,0.00332447196641691,52.097805517696536,5.639380528571486,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5768.0,-879.8201003674681,False,False,False,False,181.35171253013672,False,False,False,False
2024-05-20 17:00:00+00:00,6.755,6.795,6.695,6.77,0.0,,,,,,,,,7.153156453715777,6.849065002669514,,,,,,,,,7.109909002669255,6.7784898393969195,6.960577443255322,,6.970239548341358,#000000,0.7258790445986223,6.892576561908985,-0.1688663735660874,51.54821588157078,5.639380528571486,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5768.0,-955.6058352454918,False,False,False,False,178.54005807230513,False,False,False,False
2024-05-21 17:00:00+00:00,7.055,7.355,7.045,7.325,600.0,,,,,,,,7.241666666666666,7.159577992744862,6.864180569815195,,,,,,,,,7.118849807735807,6.800194470477976,6.9701567647392935,,7.0257710453632995,#000000,0.7246480226680937,6.9914823469016305,0.46024779294972124,55.61517452504612,5.639380528571486,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5168.0,-1020.9142719083524,False,False,False,False,185.07432073785077,False,False,False,False
2024-05-22 17:00:00+00:00,6.995,7.025,6.915,7.015,300.0,,,,,,,,7.1561111111111115,7.15346674445741,6.866462477965248,,,,,,,,,7.114457449135857,6.804425366300366,6.970405450686921,,7.010888099942819,#000000,0.7197850655164791,6.979540605366952,0.04926386546739994,55.2596790514407,5.639380528571486,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5468.0,-1089.8613374601607,False,False,False,False,186.8561142147833,False,False,False,False
2024-05-23 17:00:00+00:00,6.85,6.875,6.675,6.705,400.0,,,,,,,,7.031666666666667,7.1355492382014125,6.863642634897241,,,,,,,,,7.099249283867812,6.802862608609795,6.965625842164682,,6.9830993790679345,#000000,0.7155738577854615,6.9516610618814365,-0.3447038474054885,52.48283881344449,5.639380528571486,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5868.0,-1163.941006646825,False,False,False,False,190.16067058354636,False,False,False,False
2024-05-24 17:00:00+00:00,6.935,7.005,6.925,6.965,200.0,,,,,,,,7.022777777777779,7.13182951653944,6.864872401520667,,,,,,,,,7.0964931909943205,6.805228886942985,6.965619078497064,,6.981136808712042,#000000,0.7072582195981968,6.950627931012773,0.02032082284655723,52.691643795257676,5.639380528571486,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5668.0,-1233.7713786367967,False,False,False,False,190.31321832643712,False,False,False,False
