date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_385,aVWAP_peak_366,aVWAP_peak_289,aVWAP_peak_256,aVWAP_peak_197,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_80,aVWAP_valley_429,aVWAP_valley_379,aVWAP_valley_340,aVWAP_valley_272,aVWAP_valley_221,aVWAP_valley_164,aVWAP_valley_118,aVWAP_valley_96,aVWAP_valley_32,aVWAP_OB_bull_429,aVWAP_OB_bear_256,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-25 17:00:00+00:00,159.89,160.815,159.37,159.38,16468.0,,,,,,,,,,,,,,,,,,146.72364469334067,,,146.72364469334067,#000000,,148.92373313583414,,77.31610625539852,23.6559362113847,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286531.0,105059.47854827235,False,False,False,False,8843.869569634362,False,False,False,False
2024-03-26 17:00:00+00:00,160.17,160.17,158.8,158.89,7010.0,,,,,,,,,,,,,,,,,,146.93707628593975,,,146.93707628593975,#000000,,149.0502857696506,,75.5182989427327,23.6559362113847,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279521.0,107764.30833822161,False,False,False,False,8815.437483283442,False,False,False,False
2024-03-27 17:00:00+00:00,157.965,159.18,157.73,159.17,11637.0,,,,,,,,,,,,,,,,,,147.2595378973585,,,147.2595378973585,#000000,,149.22884623613086,,74.54362089088296,23.6559362113847,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291158.0,110607.62138724144,False,False,False,False,8859.182638581373,False,False,False,False
2024-03-28 17:00:00+00:00,159.21,159.63,158.52,159.46,5888.0,,,,,,,,,,,,,,,,,,147.42302829491243,,,147.42302829491243,#000000,,149.33616244673595,,74.14153040231712,23.6559362113847,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297046.0,113498.13888511366,False,False,False,False,8813.117791471583,False,False,False,False
2024-03-29 17:00:00+00:00,159.46,159.46,159.46,159.46,0.0,,,,,,,,,,,,,,,,,,147.42302829491243,,,147.42302829491243,#000000,,149.33616244673595,,73.87347007660657,23.6559362113847,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,297046.0,116343.84215821266,False,False,False,False,8676.480306332489,False,False,False,False
2024-04-01 17:00:00+00:00,158.46,158.99,157.01,158.9,3394.0,,,,,,,,,,,,,,,,,,147.50817908068882,,,147.50817908068882,"rgba(38, 166, 154, 0.5)",10.062741270343471,149.38353878942908,0.9457126000662938,72.17550977372366,26.68641077135412,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293652.0,119092.80584568222,False,False,False,False,8594.581386854465,False,False,False,False
2024-04-02 17:00:00+00:00,157.085,158.47,156.88,158.15,2134.0,,,,,,,,,,,,,,,,,,147.55875308333103,,,147.55875308333103,"rgba(38, 166, 154, 0.5)",9.964661990081575,151.0939288837801,0.7081094294260284,69.08055221079665,23.58589943389282,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,291518.0,121766.06466978017,False,False,False,False,8494.417334345093,False,False,False,False
2024-04-03 17:00:00+00:00,159.68,160.47,158.09,158.26,3515.0,,,,,,,,,,,,,,,,,,147.64984120424447,,,147.64984120424447,"rgba(38, 166, 154, 0.5)",9.814410116146966,151.2794934603229,0.7112507483452879,67.18956575094819,21.700243315403398,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,295033.0,124452.3737446673,False,False,False,False,8417.217065595556,False,False,False,False
2024-04-04 17:00:00+00:00,159.895,159.895,157.845,158.09,7259.0,,,,,,,,,,,,,,,,,,147.82804658603052,,,147.82804658603052,"rgba(38, 166, 154, 0.5)",9.676552342815247,151.37948784029774,0.6934817197247691,65.42909772035688,19.938806403762797,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287774.0,126984.4919811841,False,False,False,False,8399.260211865392,False,False,False,False
2024-04-05 17:00:00+00:00,160.355,160.355,158.33,158.96,2486.0,,,,,,,,,,,,,,,,,,147.8911022692173,,,147.8911022692173,"rgba(38, 166, 154, 0.5)",9.759397447616353,151.43592877870665,0.7709565330932436,65.77699550174182,19.938806403762797,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290260.0,129515.89520628202,False,False,False,False,8307.581758968254,False,False,False,False
2024-04-08 17:00:00+00:00,160.4,161.21,160.34,160.54,2860.0,,,,,,,,,,,,,,,,,,147.9721652139461,,,147.9721652139461,"rgba(38, 166, 154, 0.5)",9.86282088825879,151.55349119453268,0.9111499546914932,68.2069399809898,19.938806403762797,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293120.0,132052.39295502182,False,False,False,False,8223.123127046265,False,False,False,False
2024-04-09 17:00:00+00:00,159.65,162.07,159.365,162.07,3267.0,,,,,,,,,161.16833333333332,,,,,,,,,148.06690348369347,,,154.6176184085134,"rgba(38, 166, 154, 0.5)",10.00479574328556,153.26576187709318,0.8800017860250199,71.41104998302984,16.94188869970749,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296387.0,134600.21632006022,False,False,False,False,8146.2840087974855,False,False,False,False
2024-04-10 17:00:00+00:00,158.915,159.725,158.53,158.98,3308.0,,,,,,,,,160.11681698352345,,,,,,,,,148.14637144729195,,,154.1315942154077,"rgba(38, 166, 154, 0.5)",10.115182787266862,153.12184392218956,0.5791448559075735,66.12370507741196,21.026544060275995,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293079.0,137057.25172595074,False,False,False,False,8071.271853622331,False,False,False,False
2024-04-11 17:00:00+00:00,157.265,159.24,157.115,158.095,6390.0,,,,,,,,,159.1474409307109,,,,,,,,,148.28391135802414,,,153.71567614436754,"rgba(38, 166, 154, 0.5)",10.17875205053676,152.97705102066163,0.5028071176042135,61.0355725277599,16.52866493398126,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286689.0,139377.12379221508,False,False,False,False,8045.2056233336125,False,False,False,False
2024-04-12 17:00:00+00:00,154.9,156.29,154.57,156.08,6453.0,,,,,,,,,157.98406178116525,,,,,,,,,148.38473998367337,,,153.1844008824193,#000000,10.205473331890486,152.70397177594506,0.33080564852444383,54.6292257300378,10.920991310731196,False,True,True,False,False,16.865368612725675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280236.0,141560.9823380722,False,False,False,False,8020.520264832317,False,False,False,False
2024-04-15 17:00:00+00:00,158.2,158.29,154.98,155.515,4555.0,,,,,,,,,157.65679736926265,,,,,,,,,148.46015347434013,,,153.0584754218014,#000000,10.217368224814127,152.63039679038286,0.28232350505010817,49.61806741894049,6.670429039177989,False,True,False,True,False,15.938857435190439,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275681.0,143640.3624568618,False,False,False,False,7966.791268478327,False,False,False,False
2024-04-16 17:00:00+00:00,155.28,155.88,154.63,154.645,6196.0,,,,,,,,,157.12176505684644,,,,,,,,,148.54489202535453,,,152.83332854110049,#000000,10.175957999038621,152.4860489984475,0.21216194109257108,45.165342373480826,2.867663498763015,False,True,False,True,False,14.520241559915952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269485.0,145591.4421086934,False,False,False,False,7939.337140284864,False,False,False,False
2024-04-17 17:00:00+00:00,144.25,144.98,142.855,144.4,16768.0,,,,,,,,,152.4620666709277,,,,,,,,,148.39472097962903,,,150.42839382527836,"rgba(239, 83, 80, 0.5)",10.04404174909969,150.78863228189627,-0.6360619003270189,35.82196855771225,-5.43349169721138,False,True,False,True,False,0.3887364187855198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252717.0,147252.3034713493,False,False,False,False,8076.215634233936,False,False,False,False
2024-04-18 17:00:00+00:00,144.55,144.55,141.2,141.675,35564.0,,,,,,,,,148.15690625972212,,,,,,,,,148.00069114805686,,,148.0787987038895,"rgba(239, 83, 80, 0.5)",9.926588965777489,148.75615362847896,-0.7133521547927134,28.8144780646654,-11.422994814088334,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217153.0,148336.03520047566,False,False,False,False,8502.382833703177,False,False,False,False
2024-04-19 17:00:00+00:00,141.97,143.05,141.69,143.015,6081.0,,,,,,,,,147.7744046006337,,,,,,,,,147.9397471091224,,,147.85707585487805,"rgba(239, 83, 80, 0.5)",9.788884755515138,148.53610284047397,-0.5640175544372766,26.134269898366455,-13.574171327858494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,223234.0,149497.24395705742,False,False,False,False,8464.842014575997,False,False,False,False
2024-04-22 17:00:00+00:00,144.64,146.94,144.58,145.05,5049.0,,,,,,,,,147.653016824912,,,,,,,,,147.9173784453893,,,147.78519763515064,#000000,9.692554857087865,148.4425995959026,-0.35002119110233276,27.172783307467792,-13.574171327858494,False,True,False,True,False,1.1719634327815456,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228283.0,150718.7285468705,False,False,False,False,8411.88322365234,False,False,False,False
2024-04-23 17:00:00+00:00,147.395,147.76,146.77,147.35,7970.0,,,,,,,,,147.62480177360462,,,,,,,,,147.9083909742915,,,147.76659637394806,#000000,9.577630974833493,148.37444484907584,-0.10696223855019206,30.689046414291475,-13.574171327858494,False,True,False,True,True,3.6688058260304004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236253.0,152044.84128257792,False,False,False,False,8405.032320960056,False,False,False,False
2024-04-24 17:00:00+00:00,139.88,141.5,139.62,140.47,22535.0,,,,,,,,,146.33684857736677,,,,,,,,,147.61969015439323,,,146.97826936588,"rgba(239, 83, 80, 0.5)",9.487548514754467,147.59909591089053,-0.7514160164560724,29.421757776292218,-13.574171327858494,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213718.0,153001.01428594883,False,False,False,False,8624.10158730176,False,False,False,False
2024-04-25 17:00:00+00:00,140.96,141.54,140.61,140.73,7846.0,,,,,,,,,146.0172083693231,,,,,,,,,147.53018364857874,,,146.77369600895094,"rgba(239, 83, 80, 0.5)",9.399341297123948,147.3876466105167,-0.7083099123716088,28.870902796593903,-13.574171327858494,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221564.0,154064.00631252327,False,False,False,False,8612.037996800958,False,False,False,False
2024-04-26 17:00:00+00:00,137.98,138.12,136.07,137.72,14827.0,,,,,,,,,145.13714907351275,,,,,,,,,147.2768721833819,,,146.20701062844734,"rgba(239, 83, 80, 0.5)",9.386910340401608,146.83845995516845,-0.9714016246562258,27.246794194732836,-13.888432173788289,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,206737.0,154880.64187356943,False,False,False,False,8708.393996850557,False,False,False,False
2024-04-29 17:00:00+00:00,134.93,135.905,134.53,135.755,17438.0,,,,,,,,,144.10300822338715,,,,,,,,,146.94058555436334,,,145.52179688887526,"rgba(239, 83, 80, 1.0)",9.402655393102597,146.1755704098052,-1.1082582498396476,25.438653818041487,-16.2300684542913,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189299.0,155414.25982901794,False,False,False,False,8843.736725581555,False,False,False,False
2024-04-30 17:00:00+00:00,131.65,131.65,130.235,130.25,10984.0,,,,,,,,,143.26359912534502,,,,,,,,,146.65629405644947,,,144.95994659089723,"rgba(255, 0, 0, 1.0)",9.503088266642772,145.6450568344848,-1.620005665792213,22.616380086299365,-19.44480330040537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178315.0,155769.31006422694,False,False,False,False,8876.919101929127,False,False,False,False
2024-05-01 17:00:00+00:00,130.145,132.11,129.69,129.7,13317.0,,,,,,,,,142.3621159510222,,,,,,,,130.5,146.32029751716786,,,139.72747115606333,"rgba(239, 83, 80, 1.0)",9.536205053364768,142.97457178604995,-1.3920182831393861,20.596972976556465,-21.830997476903836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164998.0,155912.39052834746,True,False,False,False,8945.75756546511,True,False,False,False
2024-05-02 17:00:00+00:00,132.59,133.35,131.855,132.38,12838.0,,,,,,,,,141.73522976605457,,,,,,,,131.49559332186325,146.0492226311605,,,139.76001523969276,"rgba(239, 83, 80, 1.0)",9.522149297939627,142.7375344365474,-1.0877307331012487,22.529020175817788,-21.830997476903836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177836.0,156252.29145038858,False,False,False,False,9006.102409411387,False,False,False,False
2024-05-03 17:00:00+00:00,134.43,135.195,134.265,134.51,8342.0,,,,,,,,,141.45367759669668,,,,,,,,132.25999816409154,145.9055593599023,,,139.87307837356352,"rgba(239, 83, 80, 0.5)",9.469301787954128,142.6600642160252,-0.8606826985272439,26.156259491006196,-21.830997476903836,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186178.0,156716.255924026,False,False,False,False,8995.806248025165,False,False,False,False
2024-05-06 17:00:00+00:00,134.21,134.43,133.74,134.255,6871.0,,,,,,,,,141.2217244154713,,,,,,,,132.5725330770966,145.784628313597,,,139.85962860205498,"rgba(239, 83, 80, 0.5)",9.467077888067609,142.5503748537755,-0.8762339289751783,28.433227568837875,-28.4980792485297,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179307.0,157066.50001822712,False,False,False,False,8962.863515497644,False,False,False,False
2024-05-07 17:00:00+00:00,135.35,135.36,133.82,134.39,6134.0,,,,,,,,,141.03725273458954,,,,,,,,132.8244426550461,145.6822208805453,,,139.84797209006032,"rgba(239, 83, 80, 0.5)",9.472094378695708,142.45953417153993,-0.8519271291985484,30.118607869485633,-26.608309067892044,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185441.0,157506.4147466267,False,False,False,False,8919.00516642016,False,False,False,False
2024-05-08 17:00:00+00:00,134.68,134.68,133.85,134.535,3648.0,,,,,,,,,140.92957206361544,,,,,,,,132.93360146627566,145.62129032440401,,,139.82815461809838,"rgba(239, 83, 80, 0.5)",9.45565374989153,142.4006073110243,-0.8318417233831686,31.44115408872916,-25.01813126988423,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189089.0,157996.06723117508,False,False,False,False,8837.284156088064,False,False,False,False
2024-05-09 17:00:00+00:00,136.375,137.24,136.225,136.47,3375.0,,,,,,,,,140.86663385649703,,,,,,,,133.16333039889957,145.57684033402197,,,139.86893486313954,"rgba(239, 83, 80, 0.5)",9.42599634994567,142.3830442954506,-0.6273123896854332,34.931543473686176,-21.447125198669234,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192464.0,158530.4537857305,False,False,False,False,8752.597580024683,False,False,False,False
2024-05-10 17:00:00+00:00,137.375,138.3,136.78,137.67,9073.0,,,,,,,,,140.7419028328497,,,,,,,,133.7938956151661,145.47182663046758,,,140.00254169282778,"rgba(239, 83, 80, 0.5)",9.372576812601112,142.3608243559783,-0.5004839597229725,38.73969375121533,-17.71304852279367,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201537.0,159197.22194409126,False,False,False,False,8757.565059404145,False,False,False,False
2024-05-13 17:00:00+00:00,137.085,137.98,137.045,137.98,1783.0,,,,,,,,,140.71912685152859,,,,,,,,133.89955509500723,145.45173207848552,,,140.0234713416738,#000000,9.350702072692306,142.35484457652507,-0.4678626848032437,41.66736348337917,-14.867443177944153,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,203320.0,159881.29602247744,False,False,False,False,8649.432267785476,False,False,False,False
2024-05-14 17:00:00+00:00,136.63,138.99,136.49,136.935,6161.0,,,,,,,,,140.6380499014614,,,,,,,,134.20717550529758,145.38135222624155,,,140.07552587766682,"rgba(239, 83, 80, 0.5)",9.291272096013662,141.71834102710991,-0.5148208961787012,42.41214028619748,-13.988272996835917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197159.0,160459.24492135376,False,False,False,False,8610.851922548492,False,False,False,False
2024-05-15 17:00:00+00:00,136.385,137.13,136.2,136.84,4447.0,,,,,,,,,140.56875309157974,,,,,,,,134.35442515802725,145.3265850374197,,,140.0832544290089,"rgba(239, 83, 80, 0.5)",9.18994712069014,141.64624013905035,-0.5229888786007955,42.795502274905004,-13.301218913572242,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192712.0,160959.28763575136,False,False,False,False,8546.296078788051,False,False,False,False
2024-05-16 17:00:00+00:00,135.84,136.66,135.69,136.22,6064.0,,,,,,,,,140.46554901069118,,,,,,,,134.49008047644003,145.24844963426787,,,140.0680263737997,"rgba(239, 83, 80, 0.5)",9.074468374471268,141.5454491483399,-0.5868607315136746,42.2709863518064,-13.301218913572242,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186648.0,161357.56224604978,False,False,False,False,8507.810868264205,False,False,False,False
2024-05-17 17:00:00+00:00,134.04,134.23,132.91,133.32,5762.0,,,,,,,,,140.3126771933426,,,,,,,,134.42424126478014,145.15364351842783,,,139.9635206588502,"rgba(239, 83, 80, 0.5)",9.063699174715016,141.33550969177873,-0.8843530149521714,38.89300378478469,-13.301218913572242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180886.0,161660.32872285522,False,False,False,False,8465.240157128326,False,False,False,False
2024-05-20 17:00:00+00:00,133.06,133.59,132.56,133.425,2332.0,,,,,,,,,140.25010155953646,,,,,,,,134.39235596673583,145.11474733700143,,,139.9190682877579,"rgba(239, 83, 80, 0.5)",9.024032415502282,141.2601439178694,-0.8682530776828216,36.842279543706454,-13.301218913572242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183218.0,161994.55618451638,False,False,False,False,8370.151162444166,False,False,False,False
2024-05-21 17:00:00+00:00,131.98,132.51,131.9,131.91,3086.0,,,,,,,,,140.15649258373563,,,,,,,,134.31669995244891,145.05901338405573,,,139.8440686400801,"rgba(239, 83, 80, 1.0)",9.091424128027226,141.14453167516814,-1.0157409383970704,34.09787846576603,-10.446636738284766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180132.0,162275.7568638262,False,False,False,False,8288.226338220225,False,False,False,False
2024-05-22 17:00:00+00:00,132.87,133.04,131.5,132.81,9451.0,,,,,,,,,139.89441942680318,,,,,,,,134.14488953163752,144.8957051901369,,,139.64500471619252,"rgba(239, 83, 80, 0.5)",9.206215166108416,140.8709709275135,-0.875600969787128,34.11918218976303,-10.649120624399316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189583.0,162699.12497446453,False,False,False,False,8306.25383685247,False,False,False,False
2024-05-23 17:00:00+00:00,131.69,132.06,131.38,132.06,3408.0,,,,,,,,,139.79676590609373,,,,,,,,134.0706352662469,144.83498303822435,,,139.56746140352166,"rgba(239, 83, 80, 0.5)",9.34410526568575,140.77300195109123,-0.9324597383430477,33.359481835355865,-11.685342901270658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186175.0,163063.092029124,False,False,False,False,8230.311916901268,False,False,False,False
