date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_834,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_694,aVWAP_peak_619,aVWAP_peak_581,aVWAP_peak_525,aVWAP_peak_506,aVWAP_peak_468,aVWAP_peak_414,aVWAP_peak_356,aVWAP_peak_340,aVWAP_peak_283,aVWAP_peak_256,aVWAP_peak_225,aVWAP_peak_186,aVWAP_peak_134,aVWAP_peak_108,aVWAP_peak_79,aVWAP_peak_41,aVWAP_valley_878,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_785,aVWAP_valley_744,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_659,aVWAP_valley_641,aVWAP_valley_588,aVWAP_valley_556,aVWAP_valley_534,aVWAP_valley_517,aVWAP_valley_492,aVWAP_valley_449,aVWAP_valley_384,aVWAP_valley_342,aVWAP_valley_303,aVWAP_valley_287,aVWAP_valley_253,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_157,aVWAP_valley_141,aVWAP_valley_97,aVWAP_valley_66,aVWAP_OB_bull_878,aVWAP_OB_bull_744,aVWAP_OB_bull_641,aVWAP_OB_bull_492,aVWAP_OB_bull_384,aVWAP_OB_bull_264,aVWAP_OB_bear_720,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-21 16:00:00+00:00,121.045,121.39,119.59,119.85,87761.0,,,,,,,,,,,,,,,,,,,,,,,124.72090490131328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.72090490131328,#000000,,125.08946405351385,,33.42527902881963,-10.925355066827741,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-237992.0,-91387.6187707178,False,False,False,False,73748.72129735198,False,False,False,False
2025-02-21 17:00:00+00:00,119.86,120.31,118.67,118.76,93698.0,,,,,,,,,,,,,,,,,,,,,,,124.23198333166522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.23198333166522,#000000,,124.64774572496135,,30.453173152793546,-13.818157153915081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-331690.0,-95113.23708435008,False,False,False,False,74058.01244002869,False,False,False,False
2025-02-21 18:00:00+00:00,118.73,118.84,116.84,117.52,67992.0,,,,,,,,,,,,,,,,,,,,,,,123.83644009225183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.83644009225183,#000000,,124.28832559428815,,27.515567815970627,-16.640394319866566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399682.0,-99835.23340862372,False,False,False,False,73963.96573553213,False,False,False,False
2025-02-21 19:00:00+00:00,117.475,117.57,115.98,117.03,71506.0,,,,,,,,,,,,,,,,,,,,,,,123.41673601757147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.41673601757147,#000000,,123.9035725575525,,25.20039554481878,-18.883975249112023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471188.0,-105592.64064259853,False,False,False,False,73925.85773963241,False,False,False,False
2025-02-21 20:00:00+00:00,117.03,117.33,115.31,115.59,111155.0,,,,,,,,,,,,,,,,,,,,,,,122.78901017479284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.78901017479284,#000000,,123.32091753609878,,22.69333145394306,-21.33113964032285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-582343.0,-112984.11908224817,False,False,False,False,74503.05374366911,False,False,False,False
2025-02-24 15:00:00+00:00,111.86,112.135,109.9,110.71,55858.0,,,,,,,,,,,,,,,,,,,,,,,122.29973935396173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.29973935396173,#000000,,122.87305846147825,,18.96602919132642,-24.886397025121653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-638201.0,-121127.01646081796,False,False,False,False,74213.98314299206,False,False,False,False
2025-02-24 16:00:00+00:00,110.525,113.42,110.525,113.18,31567.0,,,,,,,,,,,,,,,,,,,,,,,122.07388847077232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.07388847077232,#000000,,122.66339009298741,,21.369576496631296,-24.886397025121653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-606634.0,-128654.256515689,False,False,False,False,73552.7896058914,False,False,False,False
2025-02-24 17:00:00+00:00,113.11,114.69,113.045,114.23,25070.0,,,,,,,,,,,,,,,,,,,,,,,121.93035448455636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.93035448455636,#000000,,122.52809184641626,,24.779089844566194,-24.886397025121653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-581564.0,-135676.11300381785,False,False,False,False,72801.11844921092,False,False,False,False
2025-02-24 18:00:00+00:00,114.225,115.4,114.19,114.81,20856.0,,,,,,,,,,,,,,,,,,,,,,,121.82658588718108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.82658588718108,#000000,,122.42918580422622,,28.047226267240656,-28.5340917826632,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-560708.0,-142265.7546626734,False,False,False,False,71995.76777557973,False,False,False,False
2025-02-24 19:00:00+00:00,114.84,115.26,114.64,114.99,34097.0,,,,,,,,,,,,,,,,,,,,,,,121.66708686842112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.66708686842112,#000000,,122.27623951099882,,30.553269666931296,-26.125095412986173,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-526611.0,-148224.59567565518,False,False,False,False,71408.1899806095,False,False,False,False
2025-02-24 20:00:00+00:00,115.04,116.53,114.79,115.455,62963.0,,,,,,,,,,,,,,,,,,,,,,,121.4170954086035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.4170954086035,#000000,,122.03283156107842,,33.12170301843276,-23.608480892646867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-463648.0,-153114.88101401713,False,False,False,False,71277.25680261556,False,False,False,False
2025-02-25 15:00:00+00:00,111.12,111.12,107.09,108.7,73726.0,,,,,,,,,,,,,,,,,,,,,,,120.84493808055647,,,,,,,,,,,,,,,,,,,,,,,,,,108.97,,,,,,,,114.90746904027824,#000000,,118.36544660701442,,29.65819702065137,-23.608480892646867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-537374.0,-159072.38673473004,False,False,False,False,71315.22181342772,False,False,False,False
2025-02-25 16:00:00+00:00,108.5,108.89,107.11,108.66,68006.0,,,,,,,,,,,,,,,,,,,,,,,120.33140487826857,,,,,,,,,,,,,,,,,,,,,,,,,,108.61013419693505,,,,,,,,114.47076953760181,#000000,,117.91274728467167,,27.328762241873015,-23.608480892646867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-605380.0,-165991.88461481174,False,False,False,False,71263.91604887845,False,False,False,False
2025-02-25 17:00:00+00:00,108.55,109.385,107.83,109.36,40023.0,,,,,,,,,,,,,,,,,,,,,,,120.06317484893125,,,,,,,,,,,,,,,,,,,,,,,,,,108.66478839646777,,,,,,,,114.36398162269951,#000000,,117.73518484748664,,27.075192634025537,-23.608480892646867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-565357.0,-172183.591830086,False,False,False,False,70779.56076129894,False,False,False,False
2025-02-25 18:00:00+00:00,109.38,110.7,109.325,109.93,54236.0,,,,,,,,,,,,,,,,,,,,,,,119.7536881738999,,,,,,,,,,,,,,,,,,,,,,,,,,108.9682024950104,,,,,,,,114.36094533445515,#000000,,117.58785843072494,,27.98658070740686,-23.608480892646867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-511121.0,-177438.43536760405,False,False,False,False,70523.07144717027,False,False,False,False
2025-02-25 19:00:00+00:00,110.025,111.12,109.91,110.92,19175.0,,,,,,,,,,,,,,,,,,,,,,,119.65591145496384,,,,,,,,,,,,,,,,,,,,,,,,,,109.09458479969902,,,,,,,,114.37524812733143,#000000,,117.54832983774352,,30.451877149789198,-23.608480892646867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-491946.0,-182314.52164097453,False,False,False,False,69726.97731620638,False,False,False,False
2025-02-25 20:00:00+00:00,110.9,111.825,110.385,110.89,52192.0,,,,,,,,,,,,,,,,,,,,,,,119.41099965424354,,,,,,,,,,,,,,,,,,,,,,,,,,109.42380077412443,,,,,,,,114.41740021418398,#000000,,117.451266998053,,32.06356979064066,-23.608480892646867,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-544138.0,-187924.18797212222,False,False,False,False,69455.11720277683,False,False,False,False
2025-02-26 15:00:00+00:00,113.36,114.73,113.23,114.115,26438.0,,,,,,,,,,,,,,,,,,,,,,,119.3346056110081,,,,,,,,,,,,,,,,,,,,,,,,,,109.78823445557568,,,,,,,,114.56142003329188,#000000,,117.48387253989281,,38.447085728132535,-17.70286734909618,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-517700.0,-193036.99125937614,False,False,False,False,68788.18515312138,False,False,False,False
2025-02-26 16:00:00+00:00,114.13,114.6,113.62,113.62,30043.0,,,,,,,,,,,,,,,,,,,,,,,119.24914097498166,,,,,,,,,,,,,,,,,,,,,,,,,,110.13160550408286,,,,,,,,114.69037323953225,#000000,,117.50418761083858,,42.00682984381854,-14.421281460337916,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-547743.0,-198536.30922434706,False,False,False,False,68187.48460811173,False,False,False,False
2025-02-26 17:00:00+00:00,113.625,114.25,112.71,112.82,15156.0,,,,,,,,,,,,,,,,,,,,,,,119.20159561163389,,,,,,,,,,,,,,,,,,,,,,,,,,110.25670991701739,,,,,,,,114.72915276432565,"rgba(239, 83, 80, 0.5)",5.9322762126407325,117.4994002070298,-0.7888034945268979,43.2499976443602,-13.223327252917919,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-562899.0,-204185.34318986104,False,False,False,False,67365.29104829604,False,False,False,False
2025-02-26 18:00:00+00:00,112.83,113.18,112.42,112.645,10079.0,,,,,,,,,,,,,,,,,,,,,,,119.1677058074762,,,,,,,,,,,,,,,,,,,,,,,,,,110.32125566516055,,,,,,,,114.74448073631837,"rgba(239, 83, 80, 0.5)",6.02481087363438,117.4900073927865,-0.8041758479073747,43.824203949514434,-12.476545281985842,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-572978.0,-209903.05879932057,False,False,False,False,66477.13149715966,False,False,False,False
2025-02-26 19:00:00+00:00,112.62,113.91,112.485,113.13,10861.0,,,,,,,,,,,,,,,,,,,,,,,119.13398373084418,,,,,,,,,,,,,,,,,,,,,,,,,,110.39875455178134,,,,,,,,114.76636914131277,"rgba(239, 83, 80, 0.5)",6.104684382866523,117.48378230642047,-0.7131871253884714,45.11470977097999,-10.952611647309013,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-562117.0,-215363.74005824584,False,False,False,False,65614.86589255252,False,False,False,False
2025-02-26 20:00:00+00:00,113.065,114.15,113.0,113.275,46256.0,,,,,,,,,,,,,,,,,,,,,,,119.0015365674096,,,,,,,,,,,,,,,,,,,,,,,,,,110.71766463614611,,,,,,,,114.85960060177786,"rgba(239, 83, 80, 0.5)",6.1792757651671435,117.46215556778618,-0.6776126728943483,46.26048462395086,-9.529327622448456,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-515861.0,-220022.6123054048,False,False,False,False,65314.72843685403,False,False,False,False
2025-02-27 15:00:00+00:00,111.11,113.19,110.2,112.88,42312.0,,,,,,,,,,,,,,,,,,,,,,,118.85666786960867,,,,,,,,,,,,,,,,,,,,,,,,,,110.8365303420177,,,,,,,,114.84659910581318,"rgba(239, 83, 80, 0.5)",6.257921104452304,117.38298368052908,-0.7195654284176514,46.25111663106912,-9.130434054753003,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-558173.0,-225265.25397508842,False,False,False,False,64958.096988220634,False,False,False,False
2025-02-27 16:00:00+00:00,112.87,114.91,112.78,113.38,15131.0,,,,,,,,,,,,,,,,,,,,,,113.69,118.8182289274277,,,,,,,,,,,,,,,,,,,,,,,,,,110.92225896517445,,,,,,,,114.47682929753405,"rgba(239, 83, 80, 0.5)",6.32404785768627,116.63771335571391,-0.5151310409130573,47.386578294732374,-7.631969131253783,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-543042.0,-230192.0252312886,False,False,False,False,64185.58385662032,False,False,False,False
2025-02-27 17:00:00+00:00,113.38,113.84,112.7,113.29,21717.0,,,,,,,,,,,,,,,,,,,,,,113.44639491967001,118.75968087481937,,,,,,,,,,,,,,,,,,,,,,,,,,111.01958565162467,,,,,,,,114.40855381537135,"rgba(239, 83, 80, 0.5)",6.388310035377751,116.57243347750776,-0.5138187500810073,47.932749489782864,-6.707351072373875,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-564759.0,-235379.11011142365,False,False,False,False,63527.156199928526,False,False,False,False
2025-02-27 18:00:00+00:00,113.38,114.14,113.315,113.4,15730.0,,,,,,,,,,,,,,,,,,,,,,113.49783451887357,118.72063499079454,,,,,,,,,,,,,,,,,,,,,,,,,,111.0951349705497,,,,,,,,114.4378681600726,#000000,6.448508307150373,116.57359462735558,-0.4921439930280553,48.589287189734705,-5.68865712708012,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-549029.0,-240241.8991019442,False,False,False,False,62786.11501853428,False,False,False,False
2025-02-27 19:00:00+00:00,113.44,113.51,111.14,111.77,25366.0,,,,,,,,,,,,,,,,,,,,,,113.05594251428377,118.64101851198237,,,,,,,,,,,,,,,,,,,,,,,,,,111.1419249550267,,,,,,,,114.27962866043094,"rgba(239, 83, 80, 0.5)",6.5354487290537335,116.44635881190611,-0.7155375255438966,45.31862663092488,-5.68865712708012,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-574395.0,-245422.5673329218,False,False,False,False,62205.9581965415,False,False,False,False
2025-02-27 20:00:00+00:00,111.84,111.84,110.67,110.685,43557.0,,,,,,,,,,,,,,,,,,,,,,112.34220778704154,118.48682995796736,,,,,,,,,,,,,,,,,,,,,,,,,,111.13643217093659,,,,,,,,113.98848997198183,"rgba(239, 83, 80, 0.5)",6.642259189774523,116.21011943408898,-0.8318132846418679,41.28899665894651,-4.322544541810117,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-617952.0,-251198.21745179122,False,False,False,False,61916.827061711396,False,False,False,False
2025-02-28 15:00:00+00:00,108.28,111.64,108.26,111.635,43935.0,,,,,,,,,,,,,,,,,,,,,,111.8560691949354,118.32640272475562,,,,,,,,,,,,,,,,,,,,,,,,,,111.09445719707803,,,,,,,,113.75897637225636,"rgba(239, 83, 80, 0.5)",6.726322655021791,115.0924395498091,-0.5140163098223979,41.35159885917489,-4.322544541810117,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-574017.0,-256203.15981687972,False,False,False,False,61638.03904525075,False,False,False,False
2025-02-28 16:00:00+00:00,111.52,111.75,109.77,110.125,36626.0,,,,,,,,,,,,,,,,,,,,,,111.61902742722532,118.19812043054425,,,,,,,,,,,,,,,,,,,,,,,,,,111.06549202705996,,,,,,,,113.6275466282765,"rgba(239, 83, 80, 0.5)",6.820471918363795,114.98676282068185,-0.7128191243763914,38.89218509027645,-6.728979591726379,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-610643.0,-261698.35113754825,False,False,False,False,61250.25549416159,False,False,False,False
2025-02-28 17:00:00+00:00,110.21,110.46,109.115,109.115,24821.0,,,,,,,,,,,,,,,,,,,,,,111.39413449516564,118.1026763176274,,,,,,,,,,,,,,,,,,,,,,,,,,111.0133731975931,,,,,,,,113.50339467012871,"rgba(239, 83, 80, 0.5)",6.936644266190647,114.85533960322125,-0.8275384152535826,35.89569486714625,-9.575122630794496,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-635464.0,-267493.1673989816,False,False,False,False,60685.46083533738,False,False,False,False
2025-02-28 18:00:00+00:00,109.09,110.21,108.65,109.03,31051.0,,,,,,,,,,,,,,,,,,,,,,111.14163395804096,117.98256919028817,,,,,,,,,,,,,,,,,,,,,,,,,,110.94195999796366,,,,,,,,113.35538771543094,"rgba(239, 83, 80, 0.5)",7.058385371602626,114.70365739497403,-0.8038180258335497,33.78622874774568,-11.558587240537634,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-666515.0,-273679.5524005477,False,False,False,False,60226.01183013834,False,False,False,False
2025-02-28 19:00:00+00:00,109.12,110.17,108.85,110.0,20102.0,,,,,,,,,,,,,,,,,,,,,,111.03547583766132,117.90984205803288,,,,,,,,,,,,,,,,,,,,,,,,,,110.90869106681677,,,,,,,,113.28466965417033,"rgba(239, 83, 80, 0.5)",7.155729859337879,114.63560780961757,-0.6478176092084199,35.335246233050576,-11.558587240537634,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-646413.0,-279458.3655416245,False,False,False,False,59603.93412734549,False,False,False,False
2025-02-28 20:00:00+00:00,109.97,112.075,109.97,112.02,41798.0,,,,,,,,,,,,,,,,,,,,,,111.07723334604827,117.7926815889358,,,,,,,,,,,,,,,,,,,,,,,,,,110.93176909094434,,,,,,,,113.2672280086428,#000000,7.212306429709979,114.6335773978606,-0.3623774756843917,41.04173420521616,-14.076827810036527,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-604615.0,-284499.55367276206,False,False,False,False,59327.87313312308,False,False,False,False
2025-03-03 15:00:00+00:00,110.94,114.1,110.94,111.525,25948.0,,,,,,,,,,,,,,,,,,,,,,111.16061195589515,117.73117806906544,,,,,,,,,,,,,,,,,,,,,,,,,,110.97085085432437,,,,,,,,113.28754695976166,#000000,7.271508779333748,114.65851106054606,-0.4309299700568007,43.81313013285894,-11.642816290095716,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-630563.0,-289864.8784220216,False,False,False,False,58810.35572020644,False,False,False,False
2025-03-03 16:00:00+00:00,111.64,112.01,110.54,111.19,27761.0,,,,,,,,,,,,,,,,,,,,,,111.16700737710697,117.65592677536694,,,,,,,,,,,,,,,,,,,,,,,,,,110.97973312135703,,,,,,,,113.26755575794364,#000000,7.333794293456735,114.63596982618937,-0.4698754407747554,44.952601613529325,-10.614980121503443,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-658324.0,-295577.4229426104,False,False,False,False,58328.97036020324,False,False,False,False
2025-03-03 17:00:00+00:00,111.11,111.32,110.09,110.22,28401.0,,,,,,,,,,,,,,,,,,,,,,111.1229391324828,117.57247462894277,,,,,,,,,,,,,,,,,,,,,,,,,,110.96581405556236,,,,,,,,113.22040927232932,"rgba(239, 83, 80, 0.5)",7.413303960016979,114.58305930922728,-0.5885445049547502,43.776278564027116,-10.614980121503443,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-686725.0,-301641.72646288003,False,False,False,False,57864.970819734976,False,False,False,False
2025-03-03 18:00:00+00:00,110.155,110.32,108.855,109.245,31184.0,,,,,,,,,,,,,,,,,,,,,,111.0041721461862,117.46946269800159,,,,,,,,,,,,,,,,,,,,,,,,,,110.9153149742142,,,,,,,,113.12964993946734,"rgba(239, 83, 80, 0.5)",7.446350443534585,114.4844591360465,-0.7036277940149509,41.30645300993764,-10.614980121503443,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-717909.0,-308095.48264175013,False,False,False,False,57451.3123574135,False,False,False,False
2025-03-03 19:00:00+00:00,109.17,109.83,107.715,107.715,35383.0,,,,,,,,,,,,,,,,,,,,,,110.80900967817904,117.34072330647419,,,,,,,,,,,,,,,,,,,,,,,,,,110.82305746310921,,,,,,,,112.99093014925415,"rgba(239, 83, 80, 0.5)",7.510291019540983,114.33736260526433,-0.8817717699665222,37.51061519557256,-6.790634480011761,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-753292.0,-314997.7542286998,False,False,False,False,57109.16797977919,False,False,False,False
2025-03-03 20:00:00+00:00,107.63,107.77,104.815,106.615,113455.0,,,,,,,,,,,,,,,,,,,,,,109.9494677237731,116.86342329942357,,,,,,,,,,,,,,,,,,,,,,,,,,110.35427416861208,,,,,,,,112.38905506393625,"rgba(239, 83, 80, 0.5)",7.58401884833441,113.72123672308363,-0.9370014586190407,33.72925265360214,-10.318970277127193,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-866747.0,-323552.006101123,False,False,False,False,57982.74677079036,False,False,False,False
2025-03-04 15:00:00+00:00,100.345,100.65,98.205,98.77,48249.0,,,,,,,,,,,,,,,,,,,,,,109.12713091299531,116.54183779893643,,,,,,,,,,,,,,,,,,,,,,,,,,109.87356276559419,,,,,,,,111.84751049250865,"rgba(255, 0, 0, 1.0)",7.884797967099832,113.18867606042141,-1.828667788392917,26.8336141310764,-16.60117891346399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-914996.0,-332721.6804251366,False,False,False,False,57831.83596814245,False,False,False,False
2025-03-04 16:00:00+00:00,98.68,99.89,97.895,99.64,75881.0,,,,,,,,,,,,,,,,,,,,,,108.05403743494747,116.05726544950659,,,,,,,,,,,,,,,,,,,,,,,,,99.14166666666667,109.19187208287747,,,,,,,,108.11121040849955,"rgba(239, 83, 80, 1.0)",8.122209262651753,110.55882370349082,-1.3443169648064472,23.943515844530484,-19.072280522412772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-839115.0,-340572.7396433515,False,False,False,False,58111.667968636364,False,False,False,False
2025-03-04 17:00:00+00:00,99.765,100.595,99.17,99.57,58180.0,,,,,,,,,,,,,,,,,,,,,,107.42405498798865,115.71693869033375,,,,,,,,,,,,,,,,,,,,,,,,,99.41796825077142,108.7547002557248,,,,,,,,107.82841554620465,"rgba(239, 83, 80, 1.0)",8.31766289127977,110.20813869643045,-1.2789817086219584,21.984680937774616,-20.846442210153157,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-897295.0,-349204.092517098,False,False,False,False,58112.72737997533,False,False,False,False
2025-03-04 18:00:00+00:00,99.57,102.23,99.515,102.105,27448.0,,,,,,,,,,,,,,,,,,,,,,107.21116447566747,115.57597100837157,,,,,,,,,,,,,,,,,,,,,,,,,99.73498179668006,108.59451453921844,,,,,,,,107.77915795498438,"rgba(239, 83, 80, 0.5)",8.434393799542757,110.11035219326392,-0.9491318977420643,25.53051362373469,-20.846442210153157,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-869847.0,-357276.0755788484,False,False,False,False,57637.305250053236,False,False,False,False
2025-03-04 19:00:00+00:00,102.15,104.07,102.1,103.12,47920.0,,,,,,,,,,,,,,,,,,,,,,106.9763426523622,115.36675328848625,,,,,,,,,,,,,,,,,,,,,,,,,100.50417774838569,108.39615029937701,,,,,,,,107.8108559971528,"rgba(239, 83, 80, 0.5)",8.500304977570583,110.03924456751129,-0.81399956657659,29.558438763500845,-28.024106015957948,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-821927.0,-364479.9658799515,False,False,False,False,57486.64935470357,False,False,False,False
2025-03-04 20:00:00+00:00,103.23,104.175,100.835,101.72,81562.0,,,,,,,,,,,,,,,,,,,,,,106.55729012113832,115.00266470410689,,,,,,,,,,,,,,,,,,,,,,,,,100.99164645985614,108.04016473257957,,,,,,,,107.64794150442023,"rgba(239, 83, 80, 0.5)",8.579255802056293,109.78809265182721,-0.9404187074004062,30.95086541189889,-26.613315519751627,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-903489.0,-372836.695091115,False,False,False,False,57859.910605018245,False,False,False,False
2025-03-05 15:00:00+00:00,102.31,104.11,102.31,103.87,27904.0,,,,,,,,,,,,,,,,,,,,,,106.46534724461164,114.89385458125939,,,,,,,,,,,,,,,,,,,,,,,,,101.20500765142131,107.95068165424215,,,,,,,,107.62872278288363,"rgba(239, 83, 80, 0.5)",8.605741058279733,109.73533924507294,-0.6815612049388572,35.21910030304071,-22.45758401786067,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-875585.0,-380631.2424540435,False,False,False,False,57395.477882459825,False,False,False,False
