date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_405,aVWAP_peak_358,aVWAP_peak_295,aVWAP_peak_276,aVWAP_peak_235,aVWAP_peak_196,aVWAP_peak_158,aVWAP_peak_129,aVWAP_peak_80,aVWAP_peak_55,aVWAP_valley_431,aVWAP_valley_343,aVWAP_valley_285,aVWAP_valley_214,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_136,aVWAP_valley_91,aVWAP_valley_65,aVWAP_valley_43,aVWAP_OB_bear_196,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-19 17:00:00+00:00,1.475,1.5,1.475,1.5,189.0,,,,,,,,,,,1.7871468518645859,,,,,,,,,1.4746871088861078,1.659082060274624,,1.6403053403417724,#000000,,1.626941160346334,,46.42703762897165,1.3382059579435435,False,True,False,True,False,7.798401899609008,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4878.0,-856.1447042156304,False,False,False,False,570.9582645649472,False,False,False,False
2024-03-20 17:00:00+00:00,1.5,1.525,1.5,1.525,164.0,,,,,,,,,,,1.7841306860678592,,,,,,,,,1.4818362755278645,1.6583912550527455,,1.6414527388828233,#000000,,1.6277320539603906,,47.674972048530705,1.3382059579435435,False,True,False,True,True,8.421212831862881,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4714.0,-915.9564142277911,False,False,False,False,564.6488341065759,False,False,False,False
2024-03-21 17:00:00+00:00,1.52,1.52,1.5,1.505,265.0,,,,,,,,,,,1.7792491539763118,,,,,,,,,1.4875542888165039,1.6572242602103202,,1.6413425676677118,#000000,,1.6275247549750773,,47.965711105035815,1.3382059579435435,False,True,False,False,True,7.794824402463092,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4979.0,-978.9493380382129,False,False,False,False,560.0031157483344,False,False,False,False
2024-03-22 17:00:00+00:00,1.49,1.53,1.475,1.475,626.0,,,,,,,,,,,1.767774394153097,,,,,,,,,1.4895055735346998,1.6542676964160494,,1.6371825547012822,#000000,,1.6240608317309606,,47.32155350734068,1.3382059579435435,False,True,False,True,True,6.854077645745864,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5605.0,-1050.6710537275428,False,False,False,False,561.026323256112,False,False,False,False
2024-03-25 17:00:00+00:00,1.475,1.49,1.475,1.49,100.0,,,,,,,,,,,1.765973053892216,,,,,,,,,1.489274991470488,1.6537813089662174,,1.6363431181096404,#000000,,1.62337233389361,,47.401271042413555,1.3382059579435435,False,True,False,True,True,7.2468518419632915,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5505.0,-1119.7304172356428,False,False,False,False,553.8786283219088,False,False,False,False
2024-03-26 17:00:00+00:00,1.88,1.88,1.77,1.81,731.0,,,,,,,,,,,1.768376955383773,,,,,,,,,1.5793159528243326,1.6572009268640473,,1.668297945024051,#000000,,1.6483387547493233,,54.525176572322,-0.10455674082101041,False,True,True,False,True,14.800064989849886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4774.0,-1176.3857596040823,False,False,False,False,556.6246960998637,False,False,False,False
2024-03-27 17:00:00+00:00,1.78,1.82,1.78,1.805,23.0,,,,,,,,,,,1.7684234946105846,,,,,,,,,1.5812044559330378,1.657294379599681,,1.6689741100477677,#000000,0.3289035671702227,1.6488743521328528,0.4746851766017634,59.112593242158226,4.062027997091533,False,False,True,False,True,14.640733501580314,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4797.0,-1232.5193137187475,False,False,False,False,548.3514449975403,False,False,False,False
2024-03-28 17:00:00+00:00,1.86,1.86,1.76,1.76,100.0,,,,,,,,,,,1.768573989044627,,,,,,,,,1.588758903133903,1.6576759220305708,,1.671669604736367,#000000,0.3316237616487847,1.6510145910701373,0.32864173661140345,60.65223402980313,5.380394879343456,True,False,True,False,True,13.203500383285313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4897.0,-1289.3329677696197,False,False,False,False,541.4002598037799,False,False,False,False
2024-03-29 17:00:00+00:00,1.76,1.76,1.76,1.76,0.0,,,,,,,,,,,1.768573989044627,,,,,,,,,1.588758903133903,1.6576759220305708,,1.671669604736367,#000000,0.3336305842646274,1.6510145910701373,0.3266649224323459,61.6786612215664,6.373437618497277,True,False,True,False,True,13.203500383285313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4897.0,-1345.265789974742,False,False,False,False,533.0064573262019,False,False,False,False
2024-04-01 17:00:00+00:00,1.89,1.93,1.87,1.9,59.0,,,,,,,,,,,1.7690407962595067,,,,,,,,,1.5951639344262296,1.6580762446099568,,1.6740936584318977,"rgba(38, 166, 154, 0.5)",0.3376608382855667,1.652938766370629,0.7316845947661428,64.8780970351287,9.443772745156068,True,False,True,False,True,16.25461778510711,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4838.0,-1399.4167079596295,False,False,False,False,525.6575200033151,False,False,False,False
2024-04-02 17:00:00+00:00,1.76,1.81,1.76,1.78,300.0,,,,,,,,,,,1.7692943449037115,,,,,,,,,1.6129886327754974,1.6591196479146997,,1.6804675418646362,#000000,0.33881940537616695,1.6580533114826645,0.359916482298134,63.04109414481657,9.443772745156068,True,False,True,False,True,12.477016309293049,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5138.0,-1457.3792396191702,False,False,False,False,522.1589538017132,False,False,False,False
2024-04-03 17:00:00+00:00,1.84,1.87,1.84,1.87,300.0,,,,,,,,,,,1.7708754091375671,,,,,,,,,1.6343625612921835,1.6607791760753428,,1.6886723821683642,"rgba(38, 166, 154, 0.5)",0.3412990903977129,1.66466773514349,0.6016197248496566,63.49001462632794,9.443772745156068,True,False,True,False,True,14.396970263039542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4838.0,-1509.7919645863149,False,False,False,False,518.7146289365703,False,False,False,False
2024-04-04 17:00:00+00:00,1.98,2.04,1.96,2.025,1325.0,,,,,,,,,,2.0083333333333337,1.7878495000719319,,,,,,,,,1.7377664162493045,1.6730140722831812,,1.801740830484438,"rgba(38, 166, 154, 0.5)",0.34677756033161866,1.762363775843276,0.7573622235117189,66.08225959211437,10.788065881141357,True,False,True,False,True,17.499973821134553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3513.0,-1540.8494535074572,False,False,False,False,531.2151773251506,False,False,False,False
2024-04-05 17:00:00+00:00,1.955,1.955,1.89,1.895,636.0,,,,,,,,,,1.9775225225225228,1.792012222685861,,,,,,,,,1.758337632031442,1.6770073590246024,,1.801219934066107,#000000,0.3471853078844361,1.7628042596504827,0.3807642125038307,64.14825377385158,10.788065881141357,True,False,True,False,True,13.616776462538077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4149.0,-1581.2858960887368,False,False,False,False,532.8397482193344,False,False,False,False
2024-04-08 17:00:00+00:00,1.895,1.915,1.855,1.88,988.0,,,,,,,,,,1.9459664292980674,1.7964876818783069,,,,,,,,,1.7775857231920202,1.6821992715788399,,1.8005597764868086,#000000,0.34665508707964754,1.7634347481758819,0.33625715060496425,62.464711748025366,10.788065881141357,True,False,True,False,False,13.180919180492161,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5137.0,-1636.4132465369735,False,False,False,False,539.8964963089571,False,False,False,False
2024-04-09 17:00:00+00:00,1.88,1.91,1.87,1.905,140.0,,,,,,,,,,1.9436565231466496,1.797167077175698,,,,,,,,,1.7800930445393535,1.6829553587290305,,1.8009680008976827,#000000,0.3467025728823527,1.7639285202129902,0.4068948165402855,61.82608599226943,10.788065881141357,True,False,True,False,False,13.693728531851082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4997.0,-1688.5153667457025,False,False,False,False,533.6965506297485,False,False,False,False
2024-04-10 17:00:00+00:00,1.85,1.865,1.85,1.86,84.0,,,,,,,,,,1.9413977308540817,1.7974191359236003,,,,,,,,,1.7810828313253013,1.683328437207182,,1.8008070338275413,#000000,0.34527117540531177,1.7638864738210658,0.27837112688630095,60.04746022923832,14.889873494500392,True,False,True,False,False,12.36264413595968,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5081.0,-1741.1120277263892,False,False,False,False,526.7245110851012,False,False,False,False
2024-04-11 17:00:00+00:00,1.97,1.99,1.95,1.955,1356.0,,,,,,,,,,1.9484643409141094,1.807871741796995,,,,,,,,,1.8122723861930965,1.6926800186078395,,1.81532212187801,"rgba(38, 166, 154, 0.5)",0.3458161003082884,1.7774552579903105,0.5134079698759308,60.85350667441878,14.889873494500392,True,False,True,False,False,14.324254803995892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3725.0,-1771.8699807848948,False,False,False,False,539.5814954093631,False,False,False,False
2024-04-12 17:00:00+00:00,1.87,1.87,1.81,1.84,180.0,,,,,,,,,,1.9443183266086221,1.808135568734793,,,,,,,,,1.8128828277886497,1.6933264266387145,,1.8146657874426948,#000000,0.34296735866012973,1.7770889695594287,0.18343153904309087,58.11018351589997,12.706204092182276,False,False,True,False,False,10.997554638143626,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3905.0,-1804.9417640285399,False,False,False,False,534.0065885037916,False,False,False,False
2024-04-15 17:00:00+00:00,1.84,1.84,1.79,1.79,100.0,,,,,,,,,,1.9414559506480906,1.8081288979715409,,,,,,,,,1.812807717093604,1.6936020394102245,,1.813998651280865,#000000,0.3387804222674496,1.7766292523493739,0.039467297316462605,55.02617968798432,9.719879892748317,False,True,True,False,False,9.599709000119294,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4005.0,-1839.0511940436013,False,False,False,False,527.2778041859033,False,False,False,False
2024-04-16 17:00:00+00:00,1.79,1.79,1.71,1.73,317.0,,,,,,,,,,1.9292037326050204,1.807209338765277,,,,,,,,,1.8102447728771482,1.6939824646074646,,1.8101600772137274,#000000,0.33453372992518615,1.7737089022559296,-0.13065618903571996,51.5355799130448,6.453107049340467,False,True,False,False,False,7.948743136424593,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4322.0,-1877.5465243685067,False,False,False,False,524.017683190773,False,False,False,False
2024-04-17 17:00:00+00:00,1.73,1.76,1.73,1.76,1391.0,,,,,,,,,,1.8909541711421414,1.8038555714767361,,,,,,,,,1.801851295405983,1.695801716825041,,1.7981156887124756,#000000,0.33011452449003054,1.7647482648110195,-0.0143836894736903,50.081042138629854,5.090571203095465,False,True,False,False,False,8.609767313045094,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2931.0,-1893.879136393801,False,False,False,False,537.4592694978928,False,False,False,False
2024-04-18 17:00:00+00:00,1.71,1.71,1.67,1.67,83.0,,,,,,,,,,1.8883431818181822,1.8034354570016657,,,,,,,,,1.8008741432402902,1.6957776017150579,,1.797107595943799,#000000,0.3244194121117826,1.7639589308564134,-0.28962179003036603,46.950315218976925,2.131417046857962,False,True,False,True,False,6.160422660593557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3014.0,-1911.245351333432,False,False,False,False,530.4133893506387,False,False,False,False
2024-04-19 17:00:00+00:00,1.63,1.79,1.63,1.755,670.0,,,,,,,,,,1.8732895460797803,1.801288822624348,,,,,,,,1.725,1.7961395175561146,1.6962268263582965,,1.7783889425237078,#000000,0.3197038043604145,1.7540895128048533,0.002847908541370402,47.38228383363972,2.131417046857962,False,True,False,True,False,8.050546509519346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2344.0,-1917.9547257313632,False,False,False,False,532.5775228490784,False,False,False,False
2024-04-22 17:00:00+00:00,1.755,1.78,1.755,1.78,100.0,,,,,,,,,,1.8719106739032114,1.8011683142806771,,,,,,,,1.7310606060606062,1.795913690750823,1.6963995208009033,,1.7792905611592444,#000000,0.31694676564409346,1.7548861474024235,0.07923681614652406,48.36816350973855,2.131417046857962,False,True,False,False,False,8.597726269556087,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2244.0,-1923.0096912239,False,False,False,False,525.8708945878524,False,False,False,False
2024-04-23 17:00:00+00:00,1.83,1.83,1.825,1.825,2957.0,,,,,,,,,,1.8589556502372424,1.8039062991744736,,,,,,,,1.8069144083713444,1.8025061620994638,1.7046583478055788,,1.7953881735376203,#000000,0.315030028598733,1.7700649657093972,0.17438031077531285,50.27881226649901,2.131417046857962,False,True,False,False,True,9.579793742176768,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,713.0,-1882.1413239181031,False,False,False,False,563.5628187027694,False,False,False,False
2024-04-24 17:00:00+00:00,1.745,1.8,1.745,1.77,1039.0,,,,,,,,,,1.850976303595519,1.8027341335106317,,,,,,,,1.799230311931739,1.8003459628306255,1.7061185332774051,,1.7918810490291839,#000000,0.3117312165172923,1.7675447367015582,0.007876218897396226,49.852111405300846,2.131417046857962,False,True,False,False,True,8.047960645927795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-326.0,-1858.0151018418535,False,False,False,False,570.9339377926489,False,False,False,False
2024-04-25 17:00:00+00:00,1.77,1.83,1.77,1.83,602.0,,,,,,,,,,1.8489151626559714,1.8028840376069546,,,,,,,,1.800438089915549,1.800722492171472,1.7074137704872763,,1.7920747105674448,#000000,0.30903766644096775,1.7680013490742714,0.20061842829625304,51.33097797654662,2.131417046857962,False,True,False,False,True,9.371090593619407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,276.0,-1824.929596386941,False,False,False,False,571.4155821679567,False,False,False,False
2024-04-26 17:00:00+00:00,1.83,1.83,1.8,1.8,100.0,,,,,,,,,,1.8485926969395645,1.802908341587258,,,,,,,,1.8006129602535967,1.8007822122089905,1.707625804362504,,1.792104403070383,#000000,0.3055567507484125,1.7680745179183985,0.10448298721401225,51.319284236190214,2.131417046857962,False,True,False,False,True,8.528882733472312,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176.0,-1793.907432101872,False,False,False,False,564.1068134521744,False,False,False,False
2024-04-29 17:00:00+00:00,1.77,1.785,1.745,1.77,497.0,,,,,,,,,,1.8453521687226422,1.8023034210997668,,,,,,,,1.7977845766974014,1.7997246132734532,1.7082261298308068,,1.790678181924814,#000000,0.301342984976578,1.7670604581700895,0.009754804247853972,50.31297943551412,2.131417046857962,False,True,False,False,True,7.686644562311955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-321.0,-1771.0716579607576,False,False,False,False,563.0663977397375,False,False,False,False
2024-04-30 17:00:00+00:00,2.02,2.02,1.9,2.0,7617.0,,,,,,,,,,1.8936542463581407,1.8371424241613847,,,,,,,,1.8962350905610368,1.855641464755381,1.7439688650523932,,1.8453284181776675,"rgba(38, 166, 154, 0.5)",0.30028555478812813,1.8190367381863017,0.6026372528687907,55.414585596412635,1.2776190277988064,False,False,True,False,True,12.608240829726387,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7296.0,-1630.496903573769,False,False,False,False,672.4297094026872,False,False,False,False
2024-05-01 17:00:00+00:00,2.04,2.06,1.99,2.055,411.0,,,,,,,,,,1.8964752585830136,1.8392935050964623,,,,,,,,1.9003108697205746,1.8587053200332504,1.746070782153338,,1.8481711471173277,"rgba(38, 166, 154, 0.5)",0.30017341834526345,1.8217751789279166,0.776966935839153,59.76303718935037,5.235420781729815,True,False,True,False,True,13.701846899242138,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7707.0,-1485.7295097199121,False,False,False,False,668.3765356134983,False,False,False,False
2024-05-02 17:00:00+00:00,2.05,2.05,1.95,1.97,1017.0,,,,,,,,,,1.900876677464137,1.8432415874569603,,,,,,,,1.9063877415056627,1.864029987638075,1.7503535667426284,,1.8529779121614929,#000000,0.2978728339832699,1.8265585844124503,0.4815525258527136,59.794421943317104,5.235420781729815,True,False,True,False,True,11.315932767380097,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6690.0,-1358.9740134451847,False,False,False,False,673.781550565227,False,False,False,False
2024-05-03 17:00:00+00:00,2.01,2.01,1.99,2.0,136.0,,,,,,,,,,1.9014965970753241,1.84378883555373,,,,,,,,1.9072283111052422,1.864763415698251,1.7509383396486395,,1.8536430998162374,"rgba(38, 166, 154, 0.5)",0.2960672099250307,1.8272185439625177,0.5835886253031314,60.4512560335554,5.923781327525994,True,False,True,False,True,11.926934357523017,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6826.0,-1232.0751915313058,False,False,False,False,665.4438521068513,False,False,False,False
2024-05-06 17:00:00+00:00,1.99,2.03,1.96,2.02,711.0,,,,,,,,,,1.9047207997506346,1.8466484740008735,,,,,,,,1.9115374913287504,1.8685638790310142,1.7539917646458287,,1.8570924817514203,"rgba(38, 166, 154, 0.5)",0.29535827991358715,1.8306441923417365,0.6411054659231605,61.327778913900076,6.939953415371647,True,False,True,False,True,12.335924509029208,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7537.0,-1096.1205373990374,False,False,False,False,666.1501489734117,False,False,False,False
2024-05-07 17:00:00+00:00,1.975,2.005,1.965,1.99,676.0,,,,,,,,,,1.9071154483493997,1.8489946047326322,,,,,,,,1.914609367124337,1.8715652882205516,1.756637621186379,,1.85978446592266,"rgba(38, 166, 154, 0.5)",0.29360910460390305,1.8333726385564242,0.5334553969464805,60.75797376718124,6.939953415371647,True,False,True,False,True,11.477626989944422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6861.0,-972.7543275168817,False,False,False,False,666.3028598420409,False,False,False,False
2024-05-08 17:00:00+00:00,1.97,1.99,1.96,1.99,1102.0,,,,,,,,,,1.9104296128189258,1.852477882867667,,,,,,,,1.9186955864285038,1.875878877578033,1.7607028467301966,,1.8636369612846653,"rgba(38, 166, 154, 0.5)",0.28979477049975966,1.8373352361100113,0.5268030324588461,60.378103669368684,6.939953415371647,True,False,True,False,True,11.477626989944422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6861.0,-851.3007720515037,False,False,False,False,673.0578542630944,False,False,False,False
2024-05-09 17:00:00+00:00,1.99,2.21,1.99,2.2,7074.0,,,,,,,,,,1.9607927965334782,1.893425357241,,,,,,,,1.9801447515749997,1.9282492715282573,1.7996834903311991,,1.9124591334417869,"rgba(38, 166, 154, 1.0)",0.29192230238649114,1.8847297818416393,1.079979897325413,64.5288972028417,10.520730343457096,True,False,True,False,True,15.723558167759808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13935.0,-622.0557988414029,False,False,False,False,772.2972673752945,False,False,False,False
2024-05-10 17:00:00+00:00,2.11,2.14,2.085,2.14,802.0,,,,,,,,,,1.9648107605908671,1.8971366732898094,,,,,,,,1.9845938353390042,1.9326092903854444,1.8034574107904031,,1.9165215940791054,"rgba(38, 166, 154, 0.5)",0.2938146133653436,1.888776384192618,0.8550412551978765,64.98595586697581,11.034476908079334,True,False,True,False,True,13.98939338251563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13133.0,-408.7991197895982,False,False,False,False,772.7577748578481,False,False,False,False
2024-05-13 17:00:00+00:00,2.17,2.21,2.16,2.19,3743.0,,,,,,,,,,1.9879715419943849,1.9175589999685916,,,,,,,,2.010448713566236,1.9567932317760655,1.823332594316964,,1.9392210163244485,"rgba(38, 166, 154, 0.5)",0.29855734204083106,1.9111114555461013,0.9341205362678956,66.22163522379756,12.340927743887178,True,False,True,False,True,14.96520503117139,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16876.0,-140.81773808743384,False,False,False,False,818.8080419143155,False,False,False,False
2024-05-14 17:00:00+00:00,2.22,2.22,2.16,2.18,478.0,,,,,,,,,,1.9905856636940809,1.9199614328670411,,,,,,,,2.0132817615139693,1.9595540926488941,1.825723279097725,,1.9418212459643418,"rgba(38, 166, 154, 0.5)",0.30291419413591086,1.9136919279855042,0.8791534935302814,66.63108956247025,12.909958694440107,True,False,True,False,True,14.672504255502787,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16398.0,115.59804079764265,False,False,False,False,813.5241963032408,False,False,False,False
2024-05-15 17:00:00+00:00,2.35,2.36,2.255,2.305,6283.0,,,,,,,,,,2.0371874926669014,1.9605736914830785,,,,,,,,2.0644642510065254,2.0068807777440214,1.864007905839425,,1.9866228237479906,"rgba(38, 166, 154, 1.0)",0.30733243438534846,1.957491888335915,1.1307238442277867,69.10492015057679,15.38738049006055,True,False,True,False,True,17.076257326586983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22681.0,465.44923396357063,False,False,False,False,898.3222707791596,False,False,False,False
2024-05-16 17:00:00+00:00,2.38,2.385,2.345,2.36,1458.0,,,,,,,,,,2.0479768792684867,1.970155695885821,,,,,,,,2.0760926533770987,2.0178127892301223,1.873064301441775,,1.9970204638406606,"rgba(38, 166, 154, 1.0)",0.31169151994175726,2.024203128575526,1.0773372066305196,71.54334085213212,17.732959080689895,True,False,True,False,True,18.09427914130982,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24139.0,832.4810287858409,False,False,False,False,906.9994448756066,False,False,False,False
